1.52721,3.46484,2.12155,16.6867,0.399788,1.83277,6.87572,11.2681,19.4326,28.035,1.13015,0.984332,1.25656,4.32434,0.36338,0.591254,0.388128,0.822925,5.52374,0.284329,3.72099,5.30042,1.54112,16.2166,0.350407
1.22755,3.24149,2.3008,17.0658,0.409821,1.5249,5.64408,11.074,21.2948,27.1182,1.17954,1.16608,1.28715,4.42673,0.345116,0.492254,0.334611,0.787225,5.9475,0.295656,3.57249,4.82004,1.83845,16.5097,0.375845
1.22755,3.24149,2.3008,17.0658,0.409821,1.5249,5.64408,11.074,21.2948,27.1182,1.17954,1.16608,1.28715,4.42673,0.345116,0.492254,0.334611,0.787225,5.9475,0.295656,3.57249,4.82004,1.83845,16.5097,0.375845
1.25972,3.41354,2.32779,18.2592,0.433915,1.43596,4.77548,9.84741,22.0482,25.4281,1.33103,1.49623,1.26937,4.51807,0.352479,0.403477,0.316339,0.747814,6.60307,0.310812,3.54942,4.78402,1.99149,17.6862,0.426408
1.66024,3.89681,2.19939,19.7783,0.467089,1.46825,4.14826,7.99097,21.6005,23.266,1.5239,1.84373,1.21945,4.59647,0.382138,0.342918,0.3287,0.711606,7.29727,0.342175,3.71294,5.06313,1.94944,19.2565,0.488194
2.41167,4.50611,1.94754,21.1086,0.50032,1.5105,3.62834,6.07066,20.1938,21.0893,1.68097,2.11956,1.1512,4.66537,0.421323,0.315763,0.389916,0.681038,7.83109,0.394812,4.12024,5.47125,1.70572,20.6622,0.545864
3.36819,4.98937,1.63643,21.9175,0.524839,1.4893,3.1644,4.60212,18.3339,19.3601,1.73006,2.26792,1.05577,4.73149,0.455897,0.316075,0.514871,0.654257,8.0822,0.459782,4.67078,5.77374,1.34955,21.5576,0.590096
4.27542,5.16336,1.34551,22.131,0.535224,1.45995,2.83915,3.81174,16.5881,18.4008,1.64927,2.26586,0.933439,4.8109,0.47884,0.339399,0.686264,0.632433,8.03021,0.516035,5.21122,5.76047,1.00206,21.9255,0.62118
4.87711,5.03656,1.0977,21.8767,0.527547,1.4619,2.72314,3.7118,15.4333,18.3121,1.46117,2.1328,0.784091,4.91106,0.489592,0.379442,0.860873,0.609687,7.74296,0.539809,5.53209,5.38638,0.745116,21.9981,0.640934
4.99322,4.76356,0.890249,21.3695,0.503302,1.50583,2.78974,4.19517,15.0399,18.9939,1.21091,1.91734,0.623856,5.02163,0.490776,0.425411,0.996437,0.587317,7.34161,0.520499,5.5223,4.76592,0.602139,22.0271,0.653724
4.63762,4.5363,0.692071,20.7816,0.467329,1.61709,3.02122,5.03486,15.2138,20.2662,0.952754,1.67268,0.473619,5.1106,0.485888,0.470709,1.07422,0.559012,6.94688,0.466125,5.18194,4.08835,0.54445,22.0912,0.660668
3.99277,4.44915,0.513222,20.2129,0.426068,1.81661,3.39149,5.87852,15.5297,21.9115,0.731573,1.44863,0.360338,5.13707,0.476007,0.509802,1.10208,0.521232,6.6413,0.399074,4.61394,3.4843,0.531763,22.0679,0.658311
3.33903,4.43585,0.375519,19.7638,0.389205,2.05982,3.87713,6.51902,15.7197,23.6892,0.574378,1.30989,0.299461,5.09727,0.464108,0.543564,1.10166,0.476034,6.46658,0.344418,3.97612,2.99815,0.538244,21.7963,0.645416
2.92135,4.41864,0.290556,19.5713,0.363087,2.31986,4.45561,6.89761,15.7248,25.3232,0.48726,1.32648,0.292901,5.02435,0.455501,0.584536,1.09359,0.423819,6.42719,0.314857,3.44261,2.66963,0.537229,21.2444,0.618311
2.8992,4.59498,0.28789,19.739,0.351193,2.55,5.08586,7.21346,15.6365,26.5277,0.454431,1.55115,0.343251,4.95316,0.453751,0.651556,1.08492,0.377039,6.51436,0.310137,3.15724,2.77653,0.532235,20.5422,0.576578
3.25549,5.35511,0.375166,20.2502,0.353589,2.74201,5.79064,7.69449,15.6998,27.0789,0.453779,1.98176,0.452444,4.89781,0.461422,0.756541,1.06658,0.34478,6.70591,0.31797,3.18921,3.74235,0.531981,19.9113,0.524219
3.86467,6.96747,0.528193,20.9116,0.369813,2.88109,6.62743,8.45666,16.2407,26.921,0.476361,2.54774,0.610906,4.83847,0.47604,0.890499,1.02604,0.334774,6.9741,0.325107,3.46593,5.77308,0.538897,19.5238,0.467659
4.42416,9.252,0.692928,21.3693,0.398338,2.93816,7.58025,9.39569,17.4756,26.2297,0.528051,3.1359,0.782099,4.72429,0.490283,1.02821,0.975916,0.348262,7.27,0.325148,3.90177,8.5933,0.566201,19.397,0.415389
4.67316,11.5692,0.826509,21.2646,0.435651,2.88125,8.50582,10.2007,19.3194,25.3748,0.625269,3.62465,0.915959,4.49217,0.49444,1.13163,0.954036,0.377369,7.54918,0.324672,4.3754,11.4754,0.622733,19.3931,0.373531
4.50851,13.1345,0.903799,20.4291,0.476757,2.69113,9.16459,10.5307,21.3632,24.7061,0.775833,3.90388,0.966665,4.10935,0.481869,1.16904,0.995396,0.415806,7.77514,0.334867,5.02986,13.5979,0.718492,19.3343,0.346897
4.04945,13.3215,0.897104,18.989,0.515834,2.39918,9.40424,10.1439,23.0764,24.3403,0.963984,3.91156,0.924927,3.61153,0.452769,1.13015,1.10756,0.452175,7.92648,0.36141,5.84819,14.3412,0.821323,19.1338,0.334809
3.49386,12.0149,0.809586,17.2898,0.547158,2.06612,9.24288,9.08003,24.0266,24.2255,1.16226,3.64459,0.818735,3.10399,0.415826,1.01202,1.26364,0.485615,7.98189,0.398921,6.84128,13.53,0.895592,18.8106,0.333037
3.15455,9.69185,0.679679,15.7368,0.563905,1.74876,8.78231,7.62183,24.0027,24.2056,1.33685,3.15753,0.701448,2.71228,0.38468,0.847146,1.43507,0.518799,7.91283,0.433109,7.93466,11.525,0.929329,18.4519,0.333203
3.25568,7.11211,0.554264,14.6942,0.561185,1.55497,8.26075,6.17956,23.0252,24.0159,1.45797,2.54376,0.607249,2.52856,0.369819,0.679135,1.59152,0.553637,7.70663,0.449785,9.10246,9.0208,0.925716,18.1712,0.328252
3.87922,4.94286,0.455346,14.3931,0.538688,1.62545,7.84506,5.01663,21.4736,23.5183,1.51151,1.90384,0.530681,2.58247,0.374501,0.542551,1.70662,0.592254,7.37715,0.442269,10.2495,6.68206,0.889233,18.0539,0.316313
4.8506,3.5393,0.387611,14.8713,0.501091,2.05305,7.53749,4.36157,19.832,22.7679,1.49454,1.35253,0.462686,2.85154,0.395189,0.467224,1.78398,0.655174,6.96981,0.414828,11.0861,4.92646,0.826025,18.1339,0.303733
5.86165,2.85647,0.348936,16.0415,0.456379,2.82185,7.26584,4.41152,18.435,21.9308,1.39916,0.999148,0.422463,3.28861,0.423792,0.503737,1.83373,0.75314,6.55093,0.378897,11.447,3.84502,0.762869,18.4301,0.299735
6.5667,2.57474,0.336541,17.7632,0.413908,3.7744,6.88691,5.25011,17.3941,21.207,1.22825,0.902522,0.443034,3.83807,0.452569,0.683156,1.84371,0.878508,6.20423,0.346996,11.3711,3.2584,0.707501,18.9376,0.312484
6.74272,2.40728,0.363909,19.7899,0.38082,4.66941,6.26727,6.78338,16.5547,20.7708,1.0009,1.07109,0.543086,4.41433,0.47465,1.00339,1.79308,0.997592,5.99919,0.327134,11.0166,3.00025,0.661093,19.5969,0.342317
6.38709,2.40001,0.45743,21.7697,0.363334,5.25136,5.39236,8.58782,15.6108,20.6983,0.76969,1.46397,0.720418,4.89649,0.48636,1.40674,1.67839,1.06419,5.95944,0.320125,10.6095,3.28465,0.63192,20.2889,0.384681
5.76788,2.8377,0.601707,23.3277,0.362918,5.39047,4.41994,10.0094,14.319,20.938,0.617365,2.08737,0.927408,5.17048,0.491248,1.78475,1.51031,1.04275,6.04682,0.32205,10.5145,4.55686,0.609222,20.8721,0.431047
5.23313,3.93981,0.800512,24.2095,0.380258,5.10198,3.60625,10.465,12.668,21.3515,0.628328,3.04087,1.08435,5.17665,0.500825,2.01916,1.31052,0.927704,6.18373,0.328423,10.8663,7.00906,0.619797,21.2503,0.477548
5.00851,5.72644,0.995358,24.3509,0.411652,4.53242,3.23584,9.87403,10.8331,21.7572,0.843301,4.42912,1.13702,4.94926,0.528424,2.03144,1.12513,0.754452,6.29781,0.340435,11.5378,10.3763,0.66639,21.3854,0.521879
5.09547,7.94585,1.16032,23.8678,0.451634,3.89292,3.61308,8.63504,9.10632,21.9484,1.20723,6.24436,1.0716,4.59628,0.579968,1.82615,0.974709,0.592618,6.37099,0.363064,12.1855,13.9768,0.798753,21.2878,0.561359
5.31279,10.101,1.34163,22.9906,0.496068,3.35458,4.86195,7.43613,7.81749,21.7655,1.57187,8.263,0.93421,4.25259,0.647736,1.49595,0.853983,0.529116,6.43487,0.399387,12.3261,16.8894,1.09847,21.018,0.593713
5.48863,11.6829,1.70281,21.9484,0.539419,2.98044,6.80562,6.91626,7.25246,21.2022,1.77649,10.0636,0.786269,4.01019,0.711926,1.18151,0.747047,0.644897,6.53836,0.444791,11.6973,18.4252,1.71786,20.6777,0.614495
5.49357,12.3955,2.57719,20.9176,0.572234,2.6899,8.95953,7.22426,7.5951,20.3379,1.74631,11.2268,0.70345,3.88743,0.750378,0.983134,0.659648,0.9974,6.69557,0.487142,10.3858,18.4848,2.92817,20.3717,0.617256
5.2976,12.2536,4.26073,20.0015,0.586482,2.38731,10.7563,8.02806,8.91918,19.2224,1.52098,11.4793,0.757996,3.84332,0.748963,0.914855,0.602559,1.57569,6.87774,0.513059,8.74168,17.4756,4.96385,20.1643,0.598711
4.92118,11.5357,6.70563,19.2502,0.57939,2.04713,11.6983,8.74892,11.1701,17.8847,1.20596,10.7966,0.980089,3.81917,0.710387,0.927865,0.582071,2.25811,7.03943,0.513568,7.1152,16.0776,7.73584,20.0651,0.561364
4.4538,10.6635,9.39232,18.6921,0.554878,1.72485,11.5824,8.9291,14.131,16.4395,0.917663,9.40994,1.33679,3.78057,0.65238,0.950411,0.604338,2.86296,7.16103,0.487234,5.82005,14.8952,10.7072,20.028,0.512259
4.03501,10.0296,11.4674,18.3668,0.520375,1.52837,10.6345,8.55228,17.3674,15.1664,0.747781,7.7395,1.7193,3.74957,0.597588,0.928027,0.678974,3.2097,7.25806,0.442517,4.90055,14.2028,12.9738,19.9599,0.461392
3.7377,9.89027,12.2156,18.3714,0.48683,1.55207,9.23791,7.96775,20.2911,14.5002,0.737393,6.2116,2.0051,3.78088,0.559379,0.84968,0.7944,3.19881,7.39324,0.393646,4.29318,13.9436,13.7572,19.8066,0.4187
3.61229,10.3786,11.3822,18.8013,0.46812,1.8249,7.73417,7.49323,22.2883,14.8753,0.868608,5.08554,2.07874,3.90461,0.537574,0.753025,0.94992,2.87237,7.63506,0.355085,3.91725,13.9302,12.7615,19.6029,0.392495
3.73678,11.5405,9.32682,19.6351,0.474422,2.32891,6.32514,7.23915,22.9075,16.5214,1.09367,4.41471,1.89429,4.10771,0.520056,0.675041,1.14219,2.36829,7.99024,0.336518,3.82769,14.0676,10.3356,19.447,0.385153
4.16112,13.2365,6.97579,20.7247,0.506917,2.97584,5.15421,7.17292,22.0053,19.2782,1.36162,4.1152,1.54882,4.34421,0.494227,0.637936,1.35809,1.86379,8.37964,0.341175,4.08636,14.3613,7.42033,19.4646,0.392606
4.70851,15.0212,5.02911,21.7968,0.55467,3.62499,4.32157,7.07817,19.8329,22.6193,1.63034,4.0577,1.18991,4.54434,0.456367,0.644159,1.56348,1.45509,8.66752,0.365358,4.62552,14.7125,4.80968,19.6836,0.405249
5.32217,16.2547,3.79368,22.5906,0.602356,4.13155,3.9211,6.81858,16.9399,25.8226,1.84562,4.05563,0.926563,4.64018,0.416045,0.674233,1.70327,1.16359,8.73994,0.400205,5.4379,14.8166,2.96941,20.0434,0.414729
5.69022,16.4684,3.17651,22.9493,0.638513,4.36664,3.93693,6.39045,14.0502,28.2489,1.97663,3.93224,0.811762,4.59478,0.389515,0.701431,1.72684,0.971706,8.56538,0.43598,6.11908,14.374,1.94483,20.4091,0.423211
5.82993,15.5116,2.8527,22.8273,0.659007,4.27825,4.32883,5.87678,11.8411,29.5346,2.01855,3.58195,0.832305,4.41807,0.388563,0.706046,1.61094,0.859881,8.18863,0.463346,6.49441,13.2152,1.4837,20.5758,0.441418
5.46492,13.5441,2.58755,22.2743,0.666051,3.90222,4.9811,5.40754,10.6899,29.6765,1.97869,3.00077,0.937742,4.159,0.413246,0.68519,1.36576,0.837286,7.70067,0.477454,6.16551,11.3671,1.3201,20.3683,0.478435
4.74486,11.0388,2.36694,21.3806,0.664898,3.37299,5.67177,5.06906,10.5482,28.9804,1.89969,2.34722,1.07776,3.89456,0.453473,0.642078,1.0368,0.920867,7.20289,0.479007,5.29251,9.0967,1.34909,19.723,0.533821
3.80522,8.57724,2.43617,20.2342,0.659511,2.87932,6.20212,4.92337,11.0731,27.8567,1.79709,1.81421,1.24636,3.70497,0.494586,0.585304,0.69863,1.15888,6.77163,0.473044,4.16487,6.80687,1.73298,18.7021,0.59604
2.93181,6.5489,3.02858,18.9097,0.650783,2.57095,6.41493,5.01368,11.8223,26.7225,1.66828,1.52545,1.47445,3.63987,0.523513,0.533792,0.422641,1.60362,6.44905,0.465676,2.99483,4.83124,2.66094,17.4844,0.649132
2.34196,5.13516,4.19319,17.5272,0.637606,2.51286,6.28126,5.4435,12.3905,25.9443,1.50655,1.51514,1.78876,3.69241,0.53509,0.512046,0.248984,2.26048,6.23984,0.460056,2.03369,3.40337,4.16708,16.3406,0.680348
2.11129,4.32488,5.764,16.324,0.619718,2.6829,5.8586,6.26882,12.5075,25.6452,1.34173,1.72056,2.17153,3.80471,0.532713,0.545783,0.187589,3.04787,6.10609,0.455022,1.35899,2.65226,6.07099,15.5843,0.689
2.15351,4.02579,7.26517,15.5401,0.600722,2.99224,5.2264,7.35642,12.2537,25.6161,1.21337,2.0473,2.53051,3.89002,0.52252,0.64143,0.228498,3.76635,5.97849,0.446984,0.996587,2.671,7.87191,15.4349,0.68666
2.29559,4.13698,8.09622,15.2561,0.586432,3.31709,4.51189,8.36941,12.0248,25.4427,1.16004,2.37687,2.73717,3.86082,0.509162,0.775912,0.347832,4.15809,5.77286,0.432279,0.904835,3.46636,8.88129,15.872,0.686972
2.38939,4.62481,7.95513,15.3792,0.579444,3.56445,3.85914,8.95129,12.2393,24.7975,1.17501,2.61844,2.72743,3.68651,0.494236,0.907973,0.536572,4.06922,5.45469,0.409205,1.01326,4.9377,8.71116,16.6763,0.696752
2.3999,5.40217,6.83543,15.7047,0.580359,3.70515,3.42886,8.80804,13.0511,23.6842,1.21122,2.79372,2.49492,3.40541,0.478316,1.00486,0.787424,3.5034,5.0589,0.379288,1.29146,6.80199,7.36132,17.5084,0.712447
2.37398,6.22869,5.14423,16.103,0.588479,3.76708,3.2888,7.8888,14.2758,22.4298,1.20704,2.97352,2.12176,3.12534,0.464257,1.05496,1.07818,2.6876,4.69948,0.347136,1.69849,8.57854,5.30468,18.1099,0.722737
2.38636,6.8018,3.52494,16.5573,0.602961,3.77917,3.46073,6.69265,15.5556,21.4864,1.11228,3.20796,1.72508,2.95808,0.457562,1.06503,1.36287,1.90382,4.47472,0.319107,2.17233,9.78065,3.27092,18.3419,0.717066
2.46636,6.90992,2.30984,17.0576,0.622379,3.7599,3.95972,5.90888,16.5607,21.2037,0.940478,3.49385,1.35699,2.96105,0.460854,1.05333,1.59055,1.30985,4.43026,0.301833,2.64297,10.1322,1.69422,18.1446,0.693576
2.59521,6.54542,1.63345,17.5733,0.644382,3.66625,4.77092,6.06452,17.1669,21.6566,0.763185,3.7687,1.04526,3.11547,0.471646,1.03418,1.71469,0.979568,4.57859,0.300488,3.02327,9.65414,0.80358,17.6176,0.661905
2.65198,5.91007,1.42031,17.9907,0.666361,3.48389,5.86281,7.26716,17.3741,22.5925,0.669547,3.9514,0.797826,3.33152,0.481509,0.995773,1.70295,0.882531,4.88389,0.315797,3.33789,8.68849,0.537317,16.9574,0.637523
2.5598,5.31768,1.51834,18.1475,0.68379,3.24502,7.1349,9.09799,17.2519,23.5551,0.702041,3.99511,0.624416,3.49796,0.478926,0.929443,1.56591,0.924552,5.29429,0.342895,3.7515,7.73688,0.680407,16.3539,0.63041
2.27678,5.05944,1.86277,17.93,0.690798,3.06786,8.33345,10.8842,16.8687,24.1794,0.826943,3.91626,0.562003,3.53651,0.456663,0.851392,1.36088,1.02828,5.75181,0.371438,4.45323,7.21514,1.05912,15.894,0.640209
1.91859,5.27771,2.39825,17.3633,0.68394,3.05297,9.31381,12.2157,16.2461,24.3913,0.962668,3.767,0.627258,3.44272,0.417327,0.804677,1.16937,1.133,6.19886,0.388246,5.43872,7.29594,1.55449,15.5364,0.65856
1.65501,6.07366,2.98699,16.6026,0.665876,3.22165,10.1968,12.9813,15.3902,24.4508,1.03571,3.59155,0.786051,3.28627,0.373308,0.815333,1.07502,1.18533,6.57248,0.383037,6.5675,8.02603,2.05403,15.2038,0.673787
1.63576,7.61505,3.41692,15.9058,0.645657,3.44688,11.2179,13.2124,14.6042,24.6615,1.03162,3.40329,0.954515,3.17134,0.34172,0.902288,1.17592,1.16381,6.81765,0.353954,7.47158,9.61592,2.40397,14.9389,0.675852
2.20129,10.0608,3.48139,15.498,0.633576,3.56923,12.6092,12.9253,14.5215,24.9694,0.974921,3.18333,1.05172,3.16344,0.33709,1.0707,1.55106,1.08923,6.89922,0.309071,8.38665,12.4177,2.47722,14.9066,0.65933
3.87639,13.3323,3.10328,15.4138,0.634436,3.60159,14.3104,12.0537,15.7245,25.0616,0.94601,2.93584,1.04745,3.25205,0.36586,1.30025,2.20379,1.00769,6.80512,0.262991,9.94043,16.5035,2.24442,15.2352,0.624571
7.24866,17.1432,2.46121,15.4981,0.646071,3.68923,16.0146,10.5291,18.2266,24.6843,1.0428,2.72758,0.959203,3.36973,0.423681,1.55256,3.00152,0.998612,6.54982,0.229408,13.2055,21.4614,1.88033,15.8777,0.579346
12.0833,21.1386,1.96743,15.546,0.666645,4.04473,17.2541,8.59299,21.3437,24.032,1.3182,2.663,0.853094,3.44563,0.502414,1.78639,3.70697,1.14655,6.17643,0.216895,18.4139,26.5282,1.68739,16.5879,0.536552
17.8532,25.122,2.10538,15.3689,0.695871,4.80287,17.5214,6.66978,23.9671,23.7285,1.73678,2.8208,0.814564,3.43424,0.596678,2.03097,4.12291,1.50789,5.73036,0.230729,25.2298,30.9414,1.9582,16.9725,0.509512
23.5881,28.9261,3.37743,14.8418,0.729336,5.8186,16.4754,5.23102,25.3235,24.4058,2.18016,3.18552,0.956538,3.33283,0.699482,2.35133,4.22096,2.14489,5.2405,0.272024,33.0219,34.1053,3.07283,16.6568,0.504706
28.3458,32.1115,6.3125,13.9134,0.757493,6.70021,14.1427,4.4286,25.3893,26.2796,2.52191,3.65304,1.45966,3.15607,0.797545,2.76202,4.07481,3.16516,4.7183,0.336827,40.7726,35.5536,5.58645,15.4457,0.518666
31.1855,34.0816,11.2284,12.5684,0.769616,6.98298,11.0178,4.1054,24.7223,28.8717,2.67463,4.13739,2.49272,2.92013,0.87217,3.18228,3.79961,4.64757,4.15806,0.417847,47.396,35.1935,9.98179,13.4121,0.541653
31.9467,34.2325,17.9919,10.8488,0.756367,6.43201,7.79722,4.01043,23.9509,31.0712,2.59493,4.56108,4.10326,2.63333,0.904412,3.48325,3.5157,6.59341,3.54858,0.504688,51.9576,33.3221,16.4,10.8902,0.561617
30.7062,32.0595,25.7691,8.83944,0.713498,5.24374,5.22465,4.10635,23.3612,31.6977,2.33595,4.911,6.15331,2.29941,0.882683,3.56653,3.26734,8.79172,2.88301,0.583173,53.9175,30.2655,24.2294,8.28347,0.566902
28.3988,27.5857,33.4666,6.73984,0.644442,3.92095,3.77075,4.47541,22.8502,30.145,2.03024,5.22969,8.36649,1.93528,0.811457,3.48477,3.05289,10.9303,2.21511,0.63947,53.3004,26.2659,32.5622,5.94676,0.550199
26.0951,21.4464,39.8845,4.86732,0.560427,2.92368,3.45693,5.26741,22.0328,26.7626,1.78669,5.48342,10.3154,1.57821,0.709034,3.41172,2.84345,12.6263,1.64157,0.663311,50.8019,21.5717,40.2127,4.16478,0.51135
24.5489,14.8357,44.3317,3.63166,0.480636,2.43758,3.89188,6.4342,20.7387,22.6714,1.65694,5.58794,11.6109,1.29629,0.602173,3.49341,2.63283,13.6291,1.26631,0.650868,47.0105,16.7128,46.2156,3.19043,0.458351
23.8269,9.1189,46.8643,3.45864,0.42168,2.32944,4.5349,7.68116,19.3323,19.2379,1.62235,5.42847,12.073,1.17184,0.51392,3.74984,2.4097,13.9264,1.19076,0.606042,42.2615,12.3185,50.1394,3.30117,0.402928
23.4946,5.35567,47.9719,4.54266,0.394166,2.33831,5.02246,8.64487,18.3796,17.3404,1.61653,4.9269,11.7419,1.24343,0.457556,4.06126,2.1751,13.737,1.46649,0.538884,36.8851,8.99129,51.9322,4.56001,0.355908
23.017,3.8046,48.1549,6.87486,0.39712,2.28719,5.19804,9.02448,18.1689,16.9958,1.55875,4.09125,10.8416,1.51037,0.433177,4.2265,1.93556,13.3045,2.11579,0.46352,31.3374,6.93462,51.799,6.8906,0.32269
21.9844,3.87323,47.4238,10.0487,0.423143,2.13401,5.1911,8.82138,18.4234,17.5578,1.42375,3.0944,9.662,1.92202,0.431177,4.05822,1.69537,12.7231,3.06788,0.394708,26.0222,5.84738,49.8646,9.89515,0.305988
20.0039,4.64541,45.3817,13.395,0.464901,1.96992,5.38064,8.29168,18.4534,18.1739,1.22217,2.14718,8.41361,2.39187,0.435851,3.51267,1.46052,11.9606,4.18497,0.343556,20.8459,5.30226,46.2319,12.9862,0.309514
17.1752,5.3794,41.6058,16.2646,0.518169,1.87623,6.12757,7.79933,17.6321,18.3734,0.987448,1.41593,7.19732,2.84473,0.435902,2.72464,1.24034,10.9671,5.30074,0.31657,15.8527,4.9592,41.0667,15.6194,0.337177
13.8667,5.61056,35.9415,18.1086,0.578373,1.85323,7.53156,7.62683,16.08,18.3156,0.740698,0.959014,6.05332,3.21187,0.426254,1.92796,1.07358,9.71542,6.20855,0.313879,11.36,4.58183,34.6431,17.3479,0.389459
10.6747,5.17638,28.8118,18.6619,0.636642,1.8554,9.31333,7.98752,14.6837,18.4955,0.535126,0.715653,4.99691,3.4455,0.40522,1.32017,0.969615,8.24198,6.73253,0.327403,7.82275,4.1105,27.5876,17.9867,0.458113
8.21332,4.30503,21.4406,18.213,0.680476,1.84649,10.9629,8.92039,14.344,19.3701,0.460313,0.617996,4.07456,3.55888,0.375753,0.980726,0.913659,6.74674,6.83457,0.345957,5.93375,3.70689,20.9448,17.7805,0.527887
6.77412,3.35357,15.1027,17.2965,0.697525,1.80234,12.0062,10.451,15.3284,21.0224,0.557548,0.665036,3.32553,3.58968,0.345967,0.875663,0.912318,5.38411,6.56965,0.358584,5.92056,3.52868,15.4429,17.1158,0.581601
6.31256,2.62902,10.7042,16.4505,0.681267,1.73969,12.1641,12.5264,17.1552,23.0509,0.791392,0.840061,2.80581,3.58579,0.326544,0.911546,0.954478,4.25035,6.0728,0.359182,7.42559,3.62321,11.5989,16.4183,0.605845
6.67476,2.37933,8.85788,16.0068,0.637943,1.70622,11.4326,15.1232,18.9288,24.8245,1.0877,1.10237,2.58838,3.57887,0.327443,0.993709,1.03177,3.48196,5.53012,0.34894,10.0859,4.02026,9.85413,15.9598,0.596733
7.8683,2.69214,9.75716,15.9122,0.585873,1.71782,10.1562,18.1754,19.7748,25.8296,1.34543,1.39111,2.77881,3.57682,0.353096,1.06013,1.13626,3.31157,5.09058,0.3337,13.7615,4.6834,10.5142,15.7419,0.562178
9.78643,3.40118,13.0321,15.7787,0.546445,1.7446,8.75801,21.653,19.4143,25.912,1.47783,1.62495,3.40979,3.54451,0.399823,1.06758,1.22346,3.93119,4.77701,0.318593,18.1613,5.45529,13.4698,15.4818,0.517263
12.3512,4.24284,17.7225,15.0687,0.531489,1.74335,7.66159,25.2852,18.2066,25.2588,1.47045,1.75252,4.41434,3.41668,0.456766,0.996016,1.24949,5.32543,4.47796,0.306479,22.9511,6.19292,18,14.7157,0.475717
15.313,5.0398,22.6233,13.3528,0.535683,1.71663,7.04971,28.4204,16.8589,24.2507,1.35927,1.79543,5.61093,3.12533,0.508649,0.848267,1.19474,7.26592,4.03719,0.298612,27.575,6.82407,22.9681,13.0277,0.444411
18.2084,5.63992,26.8702,10.6619,0.541635,1.71514,6.77489,30.2332,16.0685,23.1918,1.20196,1.82164,6.78405,2.66524,0.541546,0.658953,1.07569,9.35887,3.38346,0.295846,31.2347,7.25545,27.3837,10.4049,0.421467
20.5019,5.92401,30.0717,7.49351,0.53159,1.77368,6.55171,30.1713,16.1453,22.2724,1.05103,1.8835,7.72561,2.10532,0.547196,0.477671,0.93486,11.1642,2.57435,0.299748,33.034,7.40805,30.6015,7.28298,0.400635
21.71,5.8535,32.2659,4.57303,0.499663,1.89517,6.21721,28.1524,17.0151,21.6175,0.928958,1.98263,8.2887,1.55876,0.526672,0.355621,0.808419,12.3954,1.77416,0.311464,32.3624,7.22762,32.5375,4.38595,0.378032
21.5282,5.54973,33.7876,2.54882,0.4578,2.06239,5.8352,24.4898,18.1875,21.324,0.825628,2.06639,8.43757,1.13832,0.48945,0.323084,0.715851,13.0612,1.20618,0.32883,29.1542,6.78714,33.5928,2.42471,0.35379
19.944,5.23369,35.0566,1.77804,0.426824,2.204,5.62495,19.8904,18.9392,21.4129,0.730938,2.05481,8.25482,0.914058,0.446778,0.378087,0.641494,13.3783,1.0392,0.345098,24.0173,6.22212,34.3727,1.80547,0.330171
17.2517,5.10154,36.3422,2.29172,0.423436,2.265,5.75728,15.2389,18.9516,21.7026,0.649972,1.90083,7.90435,0.901025,0.406627,0.493984,0.578785,13.6001,1.32324,0.351962,18.0378,5.67171,35.3108,2.5457,0.310623
13.9779,5.19191,37.5665,3.97654,0.451,2.20914,6.3341,11.4182,18.3565,21.8214,0.592228,1.62302,7.54794,1.09965,0.374645,0.639268,0.537863,13.832,2.02262,0.344046,12.4223,5.17454,36.3944,4.43962,0.298236
10.7334,5.375,38.3498,6.6078,0.496808,2.05555,7.2664,8.99198,17.5935,21.4098,0.557776,1.30411,7.26149,1.49925,0.358862,0.787573,0.549724,14.0172,3.03587,0.322725,8.04824,4.70574,37.1566,7.12656,0.294699
7.98934,5.45409,38.3302,9.84233,0.544847,1.84347,8.25356,8.04404,17.1164,20.3938,0.539919,1.05258,7.03862,2.05446,0.37132,0.911661,0.618928,14.0313,4.21652,0.295622,5.17371,4.21831,37.1169,10.1869,0.301344
5.95223,5.26923,37.4643,13.1634,0.587613,1.67751,8.94776,8.27143,17.0582,19.0538,0.523206,0.978857,6.83112,2.67512,0.421359,0.980086,0.726848,13.8196,5.36974,0.273333,3.54689,3.74099,36.219,13.1587,0.320801
4.48305,4.78688,36.0501,15.9804,0.628506,1.65899,9.12116,9.19749,17.1186,17.8954,0.488687,1.15,6.6089,3.24176,0.506859,0.979951,0.83067,13.4526,6.2975,0.264937,2.60245,3.33817,34.8014,15.5979,0.356462
3.44005,4.10431,34.5475,17.8942,0.673638,1.76738,8.7406,10.2394,16.9226,17.4111,0.431361,1.58381,6.37692,3.64681,0.611102,0.905725,0.884697,13.0779,6.88702,0.273816,2.01604,3.07862,33.4635,17.2936,0.408858
2.79107,3.43242,33.2568,18.8541,0.722935,1.9591,8.03839,10.8678,16.3261,17.9153,0.365456,2.2273,6.16707,3.8511,0.707037,0.778693,0.857057,12.8068,7.16479,0.296367,1.73027,3.01674,32.5924,18.3222,0.472148
2.38684,3.02682,31.9472,19.1091,0.769724,2.16053,7.39036,10.7894,15.4259,19.3754,0.323974,2.96361,5.95901,3.89126,0.76905,0.62264,0.753079,12.5048,7.23505,0.324897,1.65032,3.22486,31.8793,18.9113,0.535198
