5.91469,1.7785,1.11189,19.5039,11.1568,4.96094,17.4155,40.8236,57.8695,93.7127,1.3781,0.305482,0.315026,2.28345,3.10356,1.66021,0.277279,0.499011,8.7729,0.824915,3.7096,1.74473,1.16394,17.3892,10.2145
5.46638,2.01666,0.936618,20.4795,10.6316,4.84356,17.4184,32.3837,59.6901,98.9894,1.57792,0.307495,0.337737,2.39197,2.95997,1.45393,0.250115,0.462123,8.91783,0.932735,4.57109,2.15494,1.144,17.4147,9.67524
4.74213,2.16178,0.831731,20.9512,10.3567,4.77541,15.8545,25.2082,57.7651,108.393,1.70192,0.277488,0.378604,2.51522,2.92704,1.18317,0.244499,0.436267,9.00693,1.04596,5.1916,2.47931,1.16983,17.5377,9.39844
3.88135,2.26758,0.801598,20.7011,10.3102,4.69348,13.299,20.9378,52.3943,120.519,1.72514,0.231958,0.422154,2.61062,2.96801,0.919626,0.264957,0.424084,8.99834,1.15895,5.42183,2.72605,1.19855,17.6485,9.40002
3.14537,2.47132,0.891744,19.739,10.4565,4.52112,10.6171,19.4013,44.9193,133.582,1.66549,0.198279,0.456143,2.64719,3.03984,0.708304,0.312509,0.452211,8.87342,1.26027,5.31949,2.98611,1.2514,17.6231,9.60831
2.71537,2.86624,1.09632,18.3231,10.7456,4.19932,8.68997,19.0985,37.0959,145.848,1.57745,0.197377,0.468047,2.62699,3.10998,0.567277,0.38326,0.555218,8.65152,1.32899,4.98031,3.33303,1.30848,17.4102,9.91388
2.76848,3.43223,1.33259,16.8855,11.1117,3.73297,8.04432,18.2831,30.1591,155.824,1.51718,0.227675,0.462188,2.58072,3.15887,0.494386,0.46615,0.732902,8.38298,1.34376,4.63718,3.74219,1.31448,17.0883,10.2395
3.13887,4.03462,1.58793,15.8632,11.5024,3.22695,8.70549,16.3357,24.709,162.733,1.50616,0.270441,0.452983,2.5415,3.18535,0.481959,0.539798,0.989514,8.1148,1.29252,4.27844,4.08117,1.30172,16.8031,10.5785
3.64342,4.45426,1.84627,15.4795,11.8906,2.93969,10.1952,13.8299,21.1372,166.696,1.51956,0.302498,0.44483,2.5266,3.20494,0.520915,0.586123,1.2988,7.864,1.17902,3.908,4.16094,1.30956,16.6356,10.9697
3.95391,4.50485,2.077,15.6866,12.2714,3.15402,11.7511,11.6698,19.7083,168.199,1.50985,0.308589,0.437084,2.52454,3.23754,0.5966,0.607465,1.59913,7.60442,1.02284,3.40238,3.86047,1.37426,16.539,11.433
3.9112,4.12958,2.23114,16.2491,12.6157,3.92202,12.8053,10.859,20.6357,168.681,1.42837,0.292198,0.428746,2.50346,3.28679,0.675002,0.617001,1.80928,7.28867,0.855066,2.82294,3.21816,1.49573,16.3895,11.8944
3.54173,3.43045,2.30419,16.8723,12.8441,4.97455,13.2725,11.9174,23.7121,170.671,1.26558,0.272659,0.417568,2.43364,3.33692,0.712715,0.625422,1.86796,6.91338,0.711595,2.39344,2.39389,1.65545,16.0878,12.2024
3.11996,2.61281,2.27363,17.3118,12.8623,5.89121,13.2911,14.5342,28.4495,176.093,1.05863,0.270492,0.39431,2.30988,3.37132,0.681313,0.636819,1.75739,6.53434,0.623444,2.37675,1.60186,1.79557,15.6677,12.2305
3.0391,1.99242,2.15418,17.4701,12.605,6.35936,13.0912,17.6168,34.0333,184.612,0.882247,0.296565,0.361898,2.15847,3.37848,0.585063,0.641609,1.49795,6.21771,0.605013,2.87394,1.05384,1.85859,15.2891,11.9753
5.62007,1.88692,2.03673,17.4436,12.0661,6.24254,12.9313,19.9454,39.3438,193.065,0.803136,0.350555,0.34295,2.03313,3.35397,0.462425,0.626242,1.16733,6.00631,0.648454,4.86594,0.913963,1.88516,15.1376,11.5558
15.3435,2.68637,1.98982,17.4255,11.2996,5.58972,13.0174,20.7464,43.3537,196.644,0.854542,0.41917,0.356588,1.99656,3.29879,0.367051,0.586786,0.845146,5.89323,0.730727,10.5642,1.39359,1.96911,15.3001,11.1318
35.5765,4.54546,2.10451,17.5857,10.4294,4.615,13.3287,19.7457,45.5851,191.011,1.01321,0.485252,0.412,2.09416,3.22612,0.334969,0.527533,0.593207,5.84369,0.825866,21.6421,2.61145,2.22915,15.7583,10.8574
65.5456,7.20971,2.40277,18.0088,9.63133,3.60442,13.6433,17.2706,46.3826,175.07,1.20791,0.536578,0.502269,2.32232,3.15672,0.369716,0.458955,0.430732,5.81189,0.909079,37.6544,4.42559,2.70737,16.3874,10.7966
98.8421,10.1186,2.77225,18.6822,9.08514,2.79038,13.7282,14.0232,46.6655,152.397,1.3591,0.573813,0.591722,2.62194,3.11369,0.447805,0.39758,0.32975,5.78096,0.961125,55.1453,6.49059,3.28667,17.0456,10.882
125.864,12.4394,3.09195,19.5377,8.91487,2.27568,13.466,10.7817,47.1005,129.571,1.41261,0.604859,0.649868,2.9078,3.1133,0.537411,0.360796,0.266474,5.77794,0.973032,69.0927,8.28773,3.7847,17.6709,10.976
137.18,13.4428,3.16939,20.4199,9.12281,2.0535,12.8235,8.13661,47.6239,113.658,1.34733,0.632681,0.656303,3.10054,3.1499,0.614825,0.353839,0.219618,5.85614,0.950585,74.6024,9.31561,3.9768,18.2719,10.9552
128.567,12.7097,2.90884,21.1515,9.5774,2.09293,11.8586,6.33204,47.6508,110.029,1.17994,0.651238,0.605966,3.15256,3.19681,0.667782,0.370491,0.186359,6.05613,0.917438,69.9756,9.28998,3.73257,18.8924,10.7907
102.355,10.7739,2.45171,21.663,10.0555,2.43112,10.6833,5.29632,46.7451,119.839,0.961786,0.650382,0.525901,3.07559,3.22049,0.690424,0.393885,0.16673,6.37338,0.900732,56.6374,8.29724,3.10793,19.5232,10.5624
69.005,8.84265,1.95911,22.0584,10.3422,3.14135,9.52411,4.80135,45.148,138.829,0.764229,0.627656,0.448651,2.94643,3.20309,0.682191,0.407313,0.153539,6.7324,0.91445,39.231,6.77536,2.28804,20.041,10.3853
38.9983,7.96195,1.61858,22.5197,10.2989,4.15609,8.72057,5.02366,43.5558,159.211,0.645495,0.595577,0.39673,2.85408,3.14913,0.646543,0.403091,0.142027,7.02532,0.951071,22.9846,5.22999,1.5124,20.2603,10.323
20.4986,8.5272,1.52675,23.1189,9.89847,5.26007,8.39707,6.37603,42.6559,173.766,0.619947,0.570502,0.380474,2.86246,3.08584,0.588966,0.380311,0.133983,7.17033,0.985755,11.7119,4.05169,0.955143,20.0374,10.3436
14.138,10.0398,1.6574,23.7307,9.22925,6.25582,8.42435,8.9568,42.7224,179.06,0.677095,0.55675,0.387211,2.9678,3.05385,0.522789,0.349925,0.139804,7.15488,0.992659,6.16944,3.3187,0.666608,19.3703,10.3741
15.3781,11.4784,1.89642,24.1242,8.47047,7.00614,8.4551,12.4117,43.4291,176.362,0.774381,0.547428,0.396302,3.09997,3.081,0.474774,0.325314,0.176328,7.03334,0.958706,4.63636,2.88688,0.609812,18.4397,10.3491
17.9096,11.8743,2.17604,24.051,7.80802,7.42784,8.1643,16.068,44.125,170.081,0.868781,0.528948,0.393239,3.16566,3.15151,0.472153,0.325923,0.279325,6.87689,0.889204,4.71611,2.58557,0.773329,17.5063,10.2061
18.2638,10.9148,2.58924,23.4061,7.35477,7.49884,7.47726,19.2049,44.4017,164.891,0.930046,0.4881,0.385482,3.10359,3.21388,0.5346,0.374856,0.50396,6.72377,0.804451,5.17828,2.29884,1.27175,16.8606,9.91724
16.5924,8.92453,3.19406,22.323,7.10949,7.24161,6.57506,21.2085,44.4707,163.066,0.960042,0.423676,0.3884,2.91829,3.21286,0.661716,0.473572,0.868849,6.57778,0.730704,5.87128,2.01891,2.16063,16.7312,9.52928
13.6962,6.54281,3.88951,21.0973,7.01432,6.79222,5.8612,21.775,44.5446,163.437,0.975947,0.351774,0.402563,2.67065,3.1258,0.8346,0.59784,1.32078,6.41532,0.687586,6.71861,1.77267,3.27954,17.171,9.15501
10.6456,4.44621,4.49734,20.1083,7.04357,6.39181,5.71961,21.0108,44.9728,162.55,0.989165,0.292554,0.421689,2.44624,2.97865,1.02163,0.70895,1.74768,6.22016,0.680793,7.59507,1.60213,4.35453,18.0577,8.91538
8.45002,3.02614,4.84009,19.5925,7.25967,6.18058,6.23977,19.3839,46.202,156.871,0.994441,0.265579,0.445622,2.30568,2.83326,1.19055,0.779855,2.02537,6.00098,0.700292,8.24995,1.53337,5.10305,19.1417,8.89898
7.39361,2.29816,4.8229,19.5313,7.77841,6.15036,7.15737,17.5364,47.9232,145.211,0.971755,0.277661,0.480679,2.25765,2.74927,1.31268,0.809633,2.08435,5.78921,0.729337,8.45989,1.56262,5.36395,20.1386,9.14597
7.22891,2.00363,4.44142,19.6889,8.63913,6.1946,8.24485,16.3031,49.2436,129.822,0.904947,0.318076,0.533949,2.26947,2.75143,1.36853,0.811613,1.92879,5.60088,0.75576,8.12988,1.67728,5.13299,20.7834,9.6173
7.2664,1.86543,3.82313,19.7763,9.73936,6.18125,9.49424,16.3786,49.253,114.666,0.797893,0.368436,0.609794,2.29747,2.81975,1.35433,0.808977,1.62878,5.42507,0.77695,7.2971,1.8435,4.55671,20.9255,10.1973
7.05395,1.77096,3.15094,19.6128,10.8564,6.07706,11.0328,17.9274,47.4221,103.432,0.676562,0.414561,0.703997,2.3181,2.90302,1.27983,0.826418,1.28239,5.25535,0.797906,6.11841,1.99332,3.82579,20.5712,10.7128
6.4042,1.75472,2.52287,19.1569,11.7805,5.89105,12.8867,20.3697,43.7129,98.3884,0.572151,0.451488,0.796324,2.32972,2.96158,1.1614,0.8702,0.972531,5.11113,0.827302,4.85646,2.05593,3.07679,19.8959,11.0381
5.56926,1.88997,1.98453,18.5036,12.4359,5.64273,14.8323,22.5815,38.5688,100.178,0.5006,0.476799,0.87202,2.35781,2.99971,1.01813,0.930268,0.749149,5.04764,0.868461,3.78517,1.98792,2.41192,19.1981,11.1879
4.8455,2.22812,1.52338,17.8138,12.8989,5.41383,16.6176,23.5244,32.6603,108.158,0.458185,0.491381,0.923687,2.43874,3.06238,0.86705,0.991647,0.612986,5.15714,0.914391,3.11466,1.81117,1.84755,18.767,11.3281
4.67129,2.81348,1.11905,17.253,13.3015,5.36282,17.8612,22.7533,26.6333,120.526,0.432651,0.499208,0.93561,2.58651,3.20022,0.727724,1.03674,0.532856,5.51088,0.950337,2.92013,1.63063,1.3516,18.7164,11.6549
5.22295,3.60944,0.786647,16.8988,13.7013,5.59237,18.1915,20.5999,21.2186,134.142,0.416034,0.502489,0.897685,2.77496,3.4215,0.619615,1.04834,0.47581,6.09421,0.959078,3.13576,1.56746,0.922665,18.9308,12.224
6.50327,4.43011,0.584082,16.7177,14.0169,6.09626,17.8807,18.3458,17.308,144.885,0.41107,0.499779,0.812131,2.95535,3.672,0.55288,1.01692,0.441818,6.77734,0.930235,3.63078,1.67523,0.624984,19.1627,12.8826
8.17544,5.01036,0.550947,16.6352,14.079,6.77405,17.3454,17.7247,15.9451,149.799,0.425462,0.487316,0.694056,3.07814,3.86312,0.536839,0.938677,0.439953,7.36628,0.87012,4.18858,1.89921,0.507489,19.2104,13.3741
9.72289,5.16078,0.655609,16.5897,13.7326,7.50206,17.1372,20.0707,18.0066,148.66,0.46137,0.463752,0.564145,3.10739,3.9179,0.576982,0.823665,0.452208,7.67484,0.801608,4.66413,2.13666,0.542992,18.9869,13.5052
10.654,4.83461,0.822096,16.536,12.9587,8.09852,17.5511,25.2263,23.7017,143.606,0.515977,0.436818,0.451088,3.05273,3.81423,0.663003,0.702041,0.460283,7.63552,0.751862,4.99433,2.30032,0.703193,18.5136,13.2411
10.7189,4.19295,1.02637,16.4534,11.9429,8.52695,18.4926,31.2024,31.9946,137.54,0.583306,0.411957,0.39241,2.95761,3.60591,0.763142,0.605881,0.465728,7.36343,0.743093,5.137,2.38981,0.998104,17.8884,12.7434
9.91568,3.51089,1.22576,16.3537,10.9965,8.84384,19.6387,35.4747,40.7108,132.258,0.669506,0.393569,0.398262,2.86375,3.39185,0.843374,0.562045,0.475206,7.08756,0.778087,5.11076,2.45713,1.34218,17.2516,12.3051
8.51521,3.01281,1.362,16.2528,10.3986,9.12973,20.5791,36.3084,47.6175,127.676,0.784567,0.38468,0.439293,2.7923,3.25707,0.870686,0.584099,0.494139,7.01279,0.837634,4.95213,2.53993,1.62276,16.7126,12.1647
6.88828,2.78173,1.45751,16.1762,10.246,9.40277,20.9032,34.0529,51.3021,122.409,0.926233,0.378879,0.479188,2.73637,3.22667,0.835389,0.657236,0.533404,7.19712,0.889971,4.66142,2.6248,1.80107,16.3193,12.3445
5.36468,2.71274,1.53645,16.1659,10.4294,9.61283,20.3165,30.4188,51.8483,115.709,1.07262,0.368305,0.500448,2.67407,3.25678,0.754948,0.74411,0.590529,7.52548,0.90701,4.22679,2.63253,1.84985,16.0623,12.6494
4.11801,2.64278,1.58682,16.244,10.7327,9.59906,18.6646,27.5042,50.373,109.079,1.18872,0.351452,0.504177,2.57979,3.26803,0.660651,0.811633,0.65413,7.78611,0.877461,3.65687,2.48967,1.77492,15.8909,12.7978
3.19962,2.47452,1.61657,16.4027,10.976,9.17023,16.1267,26.7705,48.3491,106.246,1.24489,0.336413,0.516306,2.453,3.20201,0.583649,0.839664,0.721422,7.79075,0.810425,3.04395,2.1845,1.64819,15.7273,12.5948
2.64801,2.18573,1.59417,16.5696,11.0683,8.19104,13.2047,28.2232,46.808,110.973,1.22522,0.335211,0.558671,2.32261,3.05978,0.53716,0.823563,0.780115,7.48384,0.730958,2.58204,1.77723,1.48548,15.4865,12.0508
2.42494,1.83405,1.47419,16.6599,11.0013,6.791,10.5216,30.3483,45.7473,123.968,1.14111,0.348997,0.618603,2.22711,2.9032,0.515074,0.769984,0.824695,6.97321,0.67615,2.42583,1.39995,1.29542,15.1619,11.3805
2.39258,1.53802,1.29483,16.6051,10.8419,5.31688,8.61992,31.2599,44.4813,141.722,1.0252,0.364716,0.663991,2.19053,2.82178,0.501698,0.687951,0.848573,6.4536,0.680002,2.58517,1.18233,1.13733,14.806,10.888
2.45543,1.35856,1.11969,16.4119,10.7199,4.11553,7.92661,29.7701,42.387,158.179,0.928893,0.369298,0.664248,2.21753,2.8917,0.486829,0.586097,0.85631,6.09882,0.753166,2.95934,1.15033,1.02732,14.5173,10.8579
2.53663,1.3054,0.974362,16.2057,10.7789,3.50833,8.38903,26.2638,39.4807,167.681,0.89148,0.353096,0.606351,2.29996,3.14037,0.465131,0.478135,0.847868,5.97721,0.874118,3.41182,1.24926,0.943773,14.4404,11.4909
2.60416,1.38977,0.878321,16.1506,11.1431,3.684,9.57371,22.4981,36.7703,167.463,0.917615,0.315508,0.506786,2.41736,3.53426,0.441766,0.388216,0.819855,6.03623,0.99954,3.82872,1.41128,0.881041,14.6813,12.8298
2.67753,1.61995,0.863332,16.3527,11.8617,4.60688,10.9009,20.4919,35.716,158.419,0.977361,0.270344,0.406817,2.54448,3.98472,0.419924,0.327655,0.802604,6.17148,1.08547,4.07822,1.58638,0.878224,15.2381,14.6892
2.73778,1.97142,1.08987,16.7521,12.8658,5.99593,12.1686,21.3093,37.1803,144.56,1.02421,0.250362,0.385948,2.65548,4.38036,0.403449,0.299884,0.874773,6.28363,1.10684,4.07452,1.74637,1.11983,15.9496,16.6716
2.77545,2.37098,1.91907,17.1426,13.9912,7.42093,13.4926,24.5543,40.5525,131.391,1.02317,0.28013,0.537584,2.71988,4.63964,0.391302,0.294551,1.16261,6.31965,1.06532,3.78534,1.87997,1.94476,16.568,18.3134
2.76477,2.69251,3.82112,17.2404,15.0643,8.38121,14.954,28.6548,44.0783,123.894,0.956174,0.357365,0.941324,2.70971,4.74775,0.381582,0.296105,1.8185,6.23611,0.983665,3.35109,1.9851,3.80628,16.8249,19.2482
2.66003,2.83156,7.13138,16.8762,15.9564,8.56125,16.3753,31.6798,45.9709,125.425,0.833815,0.456379,1.61147,2.62616,4.74824,0.372244,0.298005,2.9155,6.02957,0.890547,2.933,2.08514,7.03635,16.6014,19.2934
2.45361,2.7817,11.6433,16.1565,16.5785,7.90117,17.3501,32.3578,45.3426,136.534,0.690938,0.541351,2.44402,2.50565,4.70806,0.372568,0.29692,4.32967,5.76026,0.807552,2.68684,2.24043,11.4555,16.0287,18.5246
2.23198,2.63771,16.5244,15.4114,16.9049,6.66099,17.5289,30.5075,42.9177,154.553,0.56985,0.588233,3.24389,2.40133,4.68707,0.401095,0.292317,5.74969,5.51966,0.743508,2.69841,2.50802,16.2761,15.4069,17.2888
2.08201,2.50881,20.5171,15.034,16.9946,5.29008,16.8996,26.9123,40.3009,174.26,0.503354,0.591315,3.79096,2.3609,4.72164,0.465935,0.284119,6.77019,5.40018,0.697076,2.96495,2.87367,20.2625,15.0649,16.0647
2.07812,2.46442,22.3342,15.186,16.933,4.21731,15.6363,22.7082,39.0108,189.555,0.50647,0.559829,3.8995,2.38631,4.8096,0.555676,0.271366,7.0104,5.43811,0.668835,3.35993,3.23534,22.1331,15.1347,15.258
2.30016,2.50107,21.5294,15.8327,16.7356,3.66649,13.9584,18.8881,39.3061,196.065,0.568307,0.508335,3.54838,2.44579,4.90731,0.648795,0.252605,6.42367,5.64582,0.672451,3.74494,3.45219,21.3921,15.5835,15.0286
2.88576,2.55259,18.5389,16.7399,16.354,3.6267,12.1142,15.9966,40.4963,193.15,0.65885,0.45415,2.8782,2.48579,4.9482,0.727045,0.226241,5.25831,5.98238,0.725214,4.09962,3.41522,18.4529,16.2092,15.252
3.9584,2.53723,14.2688,17.5043,15.7317,3.90803,10.3412,14.1966,41.3987,184.063,0.741852,0.406963,2.097,2.45485,4.87087,0.784355,0.191709,3.87334,6.33905,0.823558,4.55846,3.12544,14.2144,16.6616,15.6092
5.46875,2.40137,9.83923,17.7955,14.8728,4.3707,8.77355,13.4602,41.2171,173.887,0.789901,0.372256,1.41734,2.34425,4.65523,0.819585,0.152327,2.6222,6.59305,0.936315,5.24164,2.6814,9.77458,16.6773,15.7869
7.17833,2.14203,6.15887,17.5618,13.9044,4.98022,7.58907,13.7153,39.9708,166.605,0.791314,0.356762,0.966135,2.19157,4.34212,0.830762,0.117908,1.71352,6.68157,1.02254,6.14001,2.23116,6.05102,16.2555,15.6371
8.67232,1.78532,3.64259,17.0381,13.0566,5.72322,7.05783,14.6115,38.5095,163.577,0.758366,0.368,0.75321,2.06405,4.0223,0.815618,0.099762,1.19133,6.64284,1.05526,7.05154,1.90664,3.48312,15.6262,15.2009
9.54248,1.38267,2.20581,16.5562,12.523,6.5933,7.52126,15.6602,37.7209,163.813,0.713725,0.411431,0.699895,2.02009,3.78769,0.770278,0.100334,0.973193,6.57852,1.03478,7.64912,1.7615,2.01325,15.0865,14.6039
9.55471,1.01859,1.52115,16.3895,12.3411,7.63416,9.11975,16.5877,37.8923,165.15,0.678863,0.491221,0.705572,2.08021,3.6896,0.694445,0.120003,0.920894,6.58427,0.986124,7.69746,1.7611,1.29744,14.8705,13.9496
8.74345,0.789812,1.29947,16.6562,12.3813,8.85458,11.4994,17.5459,38.6333,165.336,0.667338,0.587062,0.71363,2.22935,3.72878,0.59387,0.150224,0.924675,6.70283,0.944889,7.12665,1.83041,0.995395,15.0571,13.272
7.38451,0.784946,1.35857,17.2754,12.427,10.1112,13.7659,18.8472,39.5239,162.893,0.674293,0.658933,0.703523,2.42867,3.85357,0.482917,0.176724,0.929779,6.89999,0.938122,6.10893,1.89719,0.903581,15.5467,12.5488
5.85445,1.08549,1.52795,18.0596,12.2904,11.212,15.0283,20.609,40.3323,157.531,0.680681,0.673362,0.676239,2.62841,3.97534,0.377908,0.193131,0.904114,7.08723,0.968313,4.90266,1.95254,0.893181,16.1587,11.7462
4.53296,1.7351,1.67069,18.8452,11.8769,11.9057,14.9572,22.418,41.0215,149.857,0.675292,0.619387,0.64607,2.78369,4.00493,0.293976,0.204247,0.831742,7.18383,1.01316,3.7707,2.03248,0.896549,16.7366,10.8686
4.53296,1.7351,1.67069,18.8452,11.8769,11.9057,14.9572,22.418,41.0215,149.857,0.675292,0.619387,0.64607,2.78369,4.00493,0.293976,0.204247,0.831742,7.18383,1.01316,3.7707,2.03248,0.896549,16.7366,10.8686
3.66027,2.66944,1.72734,19.5355,11.2449,11.9589,13.9198,23.5974,41.7562,141.103,0.666607,0.521942,0.63254,2.86985,3.89691,0.232781,0.223602,0.736037,7.16275,1.04025,2.88148,2.19223,0.907567,17.2,9.99461
3.26686,3.70142,1.66427,20.0741,10.5962,11.2919,12.6816,23.5503,42.5272,132.788,0.6849,0.420931,0.638362,2.90002,3.67219,0.196504,0.261719,0.639657,7.05772,1.02596,2.30759,2.43501,0.909109,17.5254,9.25251
3.2204,4.58798,1.489,20.399,10.144,9.99453,11.9526,22.0893,42.8595,126.538,0.752871,0.35415,0.649622,2.92084,3.40037,0.195249,0.317852,0.557382,6.92612,0.970309,2.03911,2.68882,0.880918,17.702,8.75827
3.3592,5.10745,1.25189,20.4702,10.0194,8.28418,11.8697,19.7852,42.2174,123.917,0.866966,0.341795,0.644926,2.97777,3.16739,0.234678,0.386496,0.50412,6.80703,0.894555,2.04543,2.85716,0.831518,17.7015,8.59993
3.52971,5.13639,1.02375,20.2959,10.2576,6.47495,12.0069,17.5554,40.5921,125.381,0.995805,0.37788,0.609545,3.08604,3.04201,0.308659,0.455514,0.479608,6.70155,0.823218,2.26972,2.86544,0.783669,17.4849,8.85578
3.61154,4.69201,0.850893,19.9326,10.7705,4.87222,11.6954,16.1457,38.457,129.872,1.10239,0.430663,0.549684,3.22096,3.04516,0.400382,0.509826,0.466668,6.58869,0.770951,2.57919,2.69325,0.754192,17.0148,9.53894
3.53141,3.91285,0.757497,19.4694,11.3941,3.65237,10.5793,15.8273,36.4455,136.019,1.15612,0.469561,0.501159,3.33534,3.15548,0.481108,0.539905,0.454899,6.45725,0.738771,2.81928,2.41259,0.753249,16.2995,10.5662
3.32008,3.01598,0.759091,19.0026,11.971,2.86013,8.84234,16.2537,35.0593,142.981,1.14748,0.481754,0.507382,3.38303,3.33203,0.522651,0.545551,0.44566,6.33134,0.721335,2.91656,2.15834,0.771731,15.3923,11.754
3.06587,2.23354,0.887555,18.5781,12.3991,2.50587,6.93353,16.8564,34.5936,149.712,1.08332,0.470256,0.58933,3.32931,3.5373,0.511977,0.529324,0.448594,6.24704,0.712539,2.87736,2.05797,0.816613,14.4243,12.8784
2.90613,1.74833,1.14475,18.1741,12.6475,2.59936,5.51078,17.3802,35.2469,154.225,0.979607,0.454047,0.727869,3.16543,3.74674,0.461905,0.499149,0.471162,6.23639,0.713571,2.75692,2.16698,0.887822,13.5661,13.7382
2.92741,1.65267,1.4787,17.7084,12.7891,3.14109,4.81904,17.9857,37.2866,153.906,0.852746,0.461184,0.870028,2.90947,3.95903,0.400203,0.46443,0.496563,6.29608,0.731643,2.61853,2.44605,0.955129,13.0043,14.2524
3.11347,1.92435,1.81495,17.1308,12.9773,4.09272,4.71115,19.2479,40.8528,146.962,0.720627,0.508835,0.957002,2.6057,4.17843,0.364326,0.43326,0.502527,6.38051,0.771933,2.51993,2.80793,0.998187,12.8657,14.4809
3.32568,2.41615,2.0486,16.4653,13.3467,5.33467,5.04248,21.859,45.5249,133.788,0.598183,0.595262,0.947377,2.30616,4.38187,0.372967,0.406807,0.47812,6.45044,0.839089,2.49991,3.14563,0.997117,13.1914,14.5289
3.42274,2.91848,2.08311,15.8206,13.8897,6.65606,5.66571,26.4044,50.1973,117.208,0.509775,0.71115,0.842176,2.05168,4.50973,0.41963,0.384032,0.414444,6.48062,0.92994,2.63431,3.37005,0.929742,13.8777,14.4458
3.30422,3.23723,1.92339,15.3355,14.4281,7.70158,6.43466,32.6029,53.5297,102.08,0.494914,0.844048,0.68608,1.87332,4.49939,0.479164,0.36605,0.328289,6.47195,1.03118,2.9903,3.42563,0.827203,14.7293,14.2341
2.94602,3.26509,1.61835,15.1051,14.7463,8.21758,7.07648,39.1525,54.6691,93.0765,0.587791,0.975523,0.530808,1.78591,4.33603,0.520244,0.35512,0.24942,6.42812,1.11976,3.58489,3.31761,0.713479,15.5015,13.9304
2.38972,2.99565,1.24271,15.1105,14.7057,8.18385,7.44311,44.0707,53.4603,92.2062,0.789167,1.07631,0.413102,1.78918,4.0704,0.523952,0.363364,0.199164,6.35511,1.17342,4.2989,3.0695,0.596961,16.0085,13.6158
1.7907,2.52923,0.902085,15.2916,14.2899,7.81311,7.63481,45.6955,50.1962,98.0197,1.0547,1.11264,0.351869,1.86615,3.78888,0.489443,0.402595,0.197486,6.28474,1.1798,4.9557,2.72393,0.508482,16.2001,13.3631
1.37558,2.02278,0.640396,15.5642,13.5916,7.35826,7.93077,43.3341,45.5844,106.648,1.31942,1.06318,0.335631,1.98118,3.55649,0.42735,0.470504,0.249616,6.2932,1.14068,5.41053,2.34941,0.450127,16.192,13.1825
1.31371,1.58692,0.481863,15.8688,12.767,6.92825,8.77793,37.6306,40.6773,113.817,1.54374,0.933765,0.344517,2.10355,3.38576,0.368582,0.54806,0.341517,6.47154,1.07163,5.56176,1.97222,0.425646,16.2002,13.0043
1.59802,1.2867,0.42574,16.1791,11.9615,6.44439,10.4851,30.2716,36.3776,117.065,1.72574,0.757034,0.362538,2.22907,3.25133,0.354027,0.605668,0.44829,6.86004,0.99393,5.38737,1.61604,0.430804,16.3963,12.7271
2.07328,1.15463,0.459982,16.4764,11.2883,5.85386,12.9768,23.4368,33.4253,117.42,1.87807,0.569577,0.375908,2.37254,3.13825,0.411434,0.623867,0.542988,7.38715,0.926877,4.94699,1.37873,0.452752,16.7919,12.3297
2.54163,1.21875,0.566905,16.7274,10.7877,5.11455,15.6989,19.2357,32.6043,118.839,2.00851,0.407185,0.383599,2.54274,3.05582,0.535882,0.595531,0.605891,7.87765,0.878453,4.39165,1.3904,0.483274,17.223,11.8853
2.82383,1.50425,0.72134,16.8485,10.4041,4.22631,18.1333,18.3778,34.479,125.931,2.10855,0.293093,0.397512,2.71824,3.02089,0.686296,0.537035,0.635029,8.12442,0.847396,3.82502,1.74762,0.528763,17.4392,11.5139
2.89562,2.02142,0.874387,16.7864,10.0718,3.30982,20.071,20.1171,38.9202,140.822,2.16154,0.224165,0.427255,2.86173,3.03824,0.808865,0.485897,0.634685,8.01141,0.827224,3.37908,2.46487,0.589473,17.2645,11.3221
2.8739,2.67493,0.975161,16.5494,9.76318,2.59791,21.5486,23.0093,44.9697,161.45,2.14298,0.183699,0.481907,2.93161,3.09395,0.860388,0.477878,0.615834,7.56269,0.802833,3.17601,3.40707,0.656126,16.7047,11.334
2.94304,3.27062,0.989693,16.2773,9.51859,2.27968,22.5946,25.5501,51.0669,182.066,2.03547,0.158375,0.564224,2.90787,3.15747,0.837037,0.527667,0.586672,6.93913,0.766905,3.29716,4.30654,0.716176,15.9472,11.4686
3.29278,3.61724,0.913207,16.1419,9.39271,2.48835,23.2678,26.7685,55.6941,195.65,1.84298,0.140383,0.661585,2.7986,3.20037,0.7653,0.625715,0.552134,6.38035,0.724202,3.77882,4.88733,0.754388,15.2825,11.5968
3.92291,3.6098,0.773104,16.2371,9.41065,3.07197,23.8648,26.2054,57.7931,197.562,1.59576,0.129128,0.748247,2.6326,3.22352,0.673121,0.746106,0.512396,6.08786,0.687822,4.57561,4.98259,0.755795,14.9436,11.6467
4.66259,3.25817,0.608418,16.5134,9.56205,3.80199,24.7481,23.949,56.9324,187.815,1.35539,0.129454,0.797115,2.44899,3.25753,0.579259,0.855421,0.465027,6.13734,0.675101,5.47187,4.57866,0.718267,14.9916,11.6585
5.13833,2.65661,0.46673,16.7711,9.81925,4.53617,26.1857,20.4984,53.4483,170.182,1.1884,0.143758,0.796093,2.27964,3.32885,0.490219,0.924856,0.412872,6.45287,0.700315,6.10421,3.7948,0.671935,15.286,11.7533
