36.3147,8.07381,4.96461,19.4459,0.813996,1.06232,0.846998,0.847733,0.753049,0.662177,0.806301,0.685989,0.320098,5.4298,0.422751,0.740379,0.808515,0.626315,1.51686,1.04309,17.3721,5.14144,2.73847,18.9933,0.868432
13.6404,3.9726,3.77966,19.3222,0.788911,1.2149,0.682205,0.799831,0.796315,0.668235,0.981919,0.793765,0.340462,5.06313,0.428706,0.611357,0.693294,0.677273,1.40309,0.934113,7.99236,3.15128,2.04027,18.1539,0.817408
5.07559,2.32781,2.81215,18.8797,0.725825,1.27485,0.50356,0.720536,0.847265,0.663373,1.1564,0.876781,0.352505,4.73937,0.425709,0.467223,0.53651,0.801682,1.26284,0.854734,4.03449,2.26077,1.46825,17.2492,0.773786
3.1146,1.77379,1.99222,18.2196,0.644262,1.20613,0.367254,0.632943,0.874014,0.651706,1.26273,0.90098,0.34699,4.55261,0.407429,0.360546,0.38503,0.951839,1.12719,0.802382,3.06141,1.981,1.01354,16.4281,0.7495
2.60586,1.70883,1.37994,17.552,0.570222,1.05454,0.295067,0.551807,0.861085,0.634455,1.2701,0.862856,0.322522,4.5636,0.376203,0.352149,0.275422,1.05826,1.01463,0.755446,3.06452,2.14614,0.720955,15.8398,0.747802
2.5869,2.13624,1.05575,17.1083,0.529177,0.853402,0.279175,0.479525,0.812156,0.610493,1.18833,0.798406,0.291784,4.75493,0.341,0.461806,0.22361,1.07109,0.926414,0.695599,3.47705,2.76286,0.625338,15.5894,0.767375
2.97384,3.10728,1.01377,17.0109,0.538834,0.669953,0.288911,0.418823,0.742732,0.581889,1.07034,0.764445,0.275323,5.04318,0.314038,0.68089,0.221871,0.978041,0.850041,0.624568,4.1605,3.81742,0.692351,15.6476,0.809069
3.19438,4.44398,1.18177,17.2411,0.599361,0.53577,0.302782,0.378417,0.678791,0.554522,0.957166,0.814469,0.293356,5.31856,0.30497,0.947852,0.251803,0.80327,0.780326,0.559324,4.60791,5.0954,0.851727,15.8813,0.868128
3.29057,5.83875,1.47725,17.687,0.695889,0.464059,0.31908,0.368667,0.637908,0.538413,0.893942,0.955179,0.354556,5.48747,0.315943,1.19694,0.303661,0.594839,0.723796,0.513645,4.78782,6.30624,1.07374,16.1664,0.938574
3.13524,6.91765,1.83102,18.1948,0.802215,0.448111,0.342701,0.394402,0.622358,0.546063,0.881104,1.15017,0.458241,5.49854,0.337118,1.34616,0.375019,0.408982,0.693179,0.486579,4.5903,7.14213,1.38826,16.4225,1.01427
2.84681,7.392,2.1777,18.6187,0.871849,0.479866,0.377835,0.445888,0.625362,0.583371,0.904771,1.35083,0.592391,5.35511,0.347386,1.3613,0.45556,0.28858,0.697001,0.466942,4.11128,7.39955,1.80785,16.6088,1.07069
2.5042,7.21005,2.49528,18.8638,0.883273,0.536842,0.426069,0.501924,0.630903,0.645633,0.910563,1.51945,0.728531,5.10558,0.336736,1.25516,0.534273,0.243692,0.730871,0.443243,3.4346,7.10726,2.30394,16.7192,1.09716
2.20554,6.57898,2.83585,18.9083,0.859811,0.593126,0.485836,0.538819,0.622958,0.72156,0.886879,1.64995,0.833177,4.82182,0.320128,1.07857,0.600642,0.255154,0.776461,0.410337,2.75288,6.53935,2.85829,16.7775,1.11351
2.12543,5.81874,3.22057,18.7939,0.842238,0.625912,0.550095,0.540804,0.597702,0.800021,0.844916,1.75414,0.879151,4.57874,0.325811,0.890932,0.644838,0.28644,0.815113,0.373158,2.35293,6.03517,3.39003,16.8097,1.14235
2.35154,5.17064,3.59842,18.5977,0.875028,0.624447,0.618223,0.51091,0.561982,0.872855,0.80979,1.83073,0.847177,4.42787,0.377551,0.735624,0.663425,0.305253,0.84602,0.345542,2.37829,5.81839,3.76858,16.8356,1.20644
2.86872,4.7224,3.86449,18.4258,0.958189,0.598931,0.691471,0.471584,0.523927,0.935163,0.799164,1.86028,0.745265,4.37104,0.472262,0.617235,0.657391,0.296799,0.884514,0.338731,2.81643,5.91698,3.8852,16.8884,1.29197
3.6229,4.43774,3.91361,18.3459,1.05305,0.562529,0.766359,0.443774,0.486084,0.982069,0.812673,1.81625,0.6092,4.35564,0.582065,0.522773,0.629095,0.264999,0.945476,0.355874,3.55779,6.18351,3.72237,16.9679,1.3641
4.49556,4.20517,3.67356,18.3478,1.10271,0.531524,0.830011,0.437985,0.447806,1.00826,0.83917,1.68241,0.484154,4.32287,0.667057,0.450489,0.577773,0.22529,1.02897,0.388562,4.44731,6.39172,3.33159,17.0204,1.37201
4.49556,4.20517,3.67356,18.3478,1.10271,0.531524,0.830011,0.437985,0.447806,1.00826,0.83917,1.68241,0.484154,4.32287,0.667057,0.450489,0.577773,0.22529,1.02897,0.388562,4.44731,6.39172,3.33159,17.0204,1.37201
5.4207,3.94269,3.19306,18.3354,1.06864,0.518076,0.866247,0.4447,0.405046,1.00978,0.866018,1.46212,0.402785,4.25179,0.697416,0.408775,0.506608,0.198509,1.11796,0.419308,5.34461,6.36502,2.84085,16.9542,1.2848
8.46385,4.14621,2.66262,18.1866,0.962327,0.515549,0.856317,0.444584,0.357756,0.986991,0.896747,1.19644,0.372194,4.16363,0.665105,0.411774,0.424698,0.200525,1.18839,0.431311,7.27527,6.41758,2.40193,16.6759,1.11332
22.1444,6.19221,2.25211,17.8852,0.833141,0.510682,0.787264,0.418857,0.310557,0.947916,0.954215,0.945217,0.373691,4.10561,0.587395,0.458261,0.344216,0.237232,1.2273,0.416344,14.3682,7.28869,2.06738,16.1955,0.910843
56.9209,11.4201,2.10783,17.5583,0.736882,0.488928,0.6671,0.366434,0.278535,0.907392,1.05716,0.750764,0.386863,4.11984,0.500007,0.528125,0.277576,0.300538,1.24009,0.377012,31.5068,9.70375,1.87243,15.6716,0.74217
116.707,19.9645,2.23553,17.3688,0.699764,0.452201,0.519782,0.301962,0.279504,0.882141,1.20499,0.629182,0.393127,4.21532,0.436463,0.596404,0.23715,0.380412,1.24238,0.326018,60.4037,13.7594,1.78824,15.3079,0.642694
192.622,30.1433,2.47019,17.412,0.700136,0.417727,0.375542,0.246749,0.319964,0.883997,1.36254,0.566835,0.390206,4.35722,0.408294,0.646638,0.223015,0.471866,1.24846,0.277076,96.624,18.6369,1.73793,15.2483,0.604458
264.84,38.9589,2.62579,17.6447,0.697532,0.401468,0.25938,0.219241,0.396803,0.911229,1.47166,0.539784,0.393291,4.48067,0.408212,0.676308,0.221126,0.57141,1.26112,0.239967,130.63,22.8669,1.69283,15.4946,0.595427
309.781,43.4382,2.55959,17.885,0.668615,0.419452,0.18541,0.223924,0.498315,0.947213,1.48885,0.529459,0.412689,4.53333,0.421605,0.697515,0.220042,0.671003,1.2684,0.218235,151.214,24.9692,1.62852,15.8743,0.586113
311.482,42.006,2.23793,17.9469,0.624379,0.46625,0.149491,0.251908,0.605432,0.97448,1.41685,0.528625,0.44609,4.5102,0.433836,0.728463,0.216362,0.752499,1.25315,0.210527,151.044,24.1358,1.54018,16.1728,0.571927
269.145,35.1232,1.74282,17.7739,0.585683,0.548894,0.13568,0.287468,0.6969,0.986462,1.29312,0.535547,0.481918,4.45913,0.434894,0.776202,0.208101,0.799166,1.21019,0.214479,130.042,20.5495,1.43793,16.2941,0.558845
197.201,25.1911,1.22536,17.4698,0.563065,0.664956,0.129238,0.317779,0.755905,0.985261,1.16736,0.560451,0.506293,4.45783,0.421924,0.836309,0.198594,0.800822,1.15511,0.229947,95.259,15.375,1.35196,16.2911,0.553047
119.207,15.3704,0.800494,17.2576,0.564703,0.822489,0.126738,0.332999,0.771556,0.97462,1.07643,0.619066,0.509434,4.55502,0.39929,0.878425,0.189951,0.755486,1.12429,0.25688,57.9739,10.1798,1.29482,16.3122,0.56795
56.2406,8.61381,0.545113,17.3534,0.588723,0.99749,0.129745,0.331076,0.742801,0.956302,1.0395,0.718217,0.493061,4.74912,0.374308,0.891632,0.193707,0.676255,1.15639,0.292853,28.2721,6.48342,1.24966,16.476,0.616479
27.1534,6.16497,0.645721,17.8077,0.635504,1.15157,0.137879,0.319776,0.679945,0.928036,1.04831,0.836675,0.479497,5.00368,0.354407,0.877553,0.222099,0.590224,1.26802,0.334383,15.4955,4.88747,1.31388,16.749,0.711177
45.7387,8.42359,1.26818,18.4384,0.701958,1.25359,0.149337,0.310184,0.601754,0.885164,1.07806,0.941063,0.480707,5.25876,0.343554,0.852709,0.281582,0.527971,1.44566,0.376375,26.5461,5.56008,1.59287,16.9398,0.850678
107.901,14.5442,2.4245,18.9646,0.794057,1.2782,0.172273,0.309158,0.532926,0.825188,1.10028,1.00203,0.498047,5.47547,0.34185,0.823061,0.363842,0.505663,1.65582,0.412848,59.4852,8.05822,2.12258,16.8627,1.02296
195.15,22.863,3.89147,19.2067,0.9129,1.22887,0.222639,0.316308,0.495511,0.752076,1.10876,1.0162,0.517145,5.64091,0.345814,0.799699,0.451159,0.521537,1.85173,0.437959,105.142,11.5729,2.8111,16.5088,1.19758
284.655,30.7769,5.30393,19.1536,1.03636,1.13037,0.31431,0.322753,0.499656,0.677499,1.12435,1.00411,0.519734,5.7512,0.349065,0.772671,0.525215,0.559942,1.98779,0.44846,151.805,14.9,3.50419,16.0441,1.32809
351.082,35.5044,6.21877,18.878,1.1282,1.01767,0.447603,0.318896,0.540793,0.616324,1.14605,0.995602,0.491617,5.80037,0.346896,0.729793,0.569743,0.596076,2.03263,0.444028,186.021,16.7673,3.97959,15.6535,1.37041
370.99,35.3469,6.32123,18.4914,1.15986,0.920748,0.605042,0.313571,0.60178,0.578322,1.14216,1.01876,0.428267,5.78876,0.338435,0.659364,0.576543,0.607043,1.97761,0.426055,195.592,16.4294,4.05286,15.4452,1.31128
336.975,30.3338,5.59679,18.0704,1.11271,0.857921,0.753323,0.330549,0.656141,0.561728,1.0782,1.08859,0.341542,5.71547,0.324746,0.567479,0.551997,0.574465,1.83963,0.396279,176.985,13.9471,3.69228,15.3816,1.16849
261.749,22.17,4.32894,17.6331,0.989785,0.83043,0.855028,0.392378,0.686578,0.555462,0.94736,1.19255,0.253655,5.57649,0.309663,0.473228,0.518952,0.497213,1.65357,0.358522,137.055,10.1203,3.0344,15.3257,0.985472
170.479,13.5033,2.94598,17.1828,0.824115,0.8239,0.886943,0.504097,0.69694,0.549849,0.77195,1.29912,0.183792,5.38525,0.301063,0.407347,0.500699,0.390223,1.46282,0.319587,89.168,6.19134,2.29954,15.1801,0.819365
90.6368,6.71726,1.84166,16.7648,0.658795,0.821871,0.851376,0.64028,0.701536,0.542288,0.589987,1.37818,0.145825,5.1769,0.303649,0.406263,0.510906,0.283436,1.30901,0.2867,47.8507,3.26735,1.69401,14.9606,0.709765
37.7968,3.06428,1.20409,16.4623,0.527926,0.80366,0.771011,0.757576,0.711652,0.535916,0.444767,1.41233,0.146948,4.99045,0.313363,0.494617,0.545835,0.203746,1.21623,0.263059,20.9678,1.94606,1.31991,14.7677,0.656913
13.3923,2.25107,0.976625,16.3557,0.447608,0.764821,0.675383,0.814581,0.728457,0.53588,0.36474,1.41264,0.183131,4.8463,0.321903,0.657223,0.589445,0.165933,1.18224,0.248898,9.14574,2.06684,1.15161,14.7067,0.638569
6.44996,2.9101,0.98061,16.4958,0.423152,0.698864,0.592088,0.800799,0.742859,0.552421,0.372639,1.39873,0.242599,4.73542,0.325762,0.858654,0.619861,0.174519,1.18858,0.243839,6.44028,2.87757,1.1184,14.8291,0.635307
5.57517,3.74148,1.06048,16.8407,0.455105,0.612407,0.540606,0.738463,0.745685,0.596687,0.454105,1.37791,0.30861,4.63724,0.327101,1.05023,0.621723,0.225949,1.21289,0.247204,6.93588,3.6558,1.16243,15.1015,0.638219
7.04847,4.50294,1.19967,17.2716,0.526768,0.53578,0.544084,0.667515,0.734776,0.676025,0.569571,1.34587,0.370615,4.55063,0.33375,1.18071,0.588556,0.306205,1.23739,0.257066,8.63443,4.20825,1.27578,15.4427,0.64115
16.461,6.03096,1.54956,17.6781,0.607234,0.476373,0.629991,0.632256,0.713482,0.791361,0.662375,1.29699,0.419557,4.50059,0.353051,1.21537,0.531031,0.391433,1.24743,0.26982,13.9248,4.76978,1.46369,15.7942,0.642265
43.1787,9.58262,2.35487,18.0201,0.675643,0.44399,0.800696,0.675755,0.692835,0.933748,0.703234,1.24452,0.456783,4.52984,0.385951,1.1504,0.4653,0.457393,1.23853,0.281419,26.8186,5.82416,1.75222,16.1633,0.647898
91.7791,15.9205,3.73545,18.2982,0.72048,0.436757,1.02235,0.820088,0.682853,1.08153,0.688578,1.20569,0.48605,4.65897,0.425849,1.01242,0.403307,0.487336,1.21581,0.290385,49.2688,7.83196,2.13792,16.5683,0.66604
156.368,24.4091,5.54313,18.4846,0.740832,0.469678,1.23839,1.06885,0.685604,1.20405,0.63243,1.17775,0.519954,4.86445,0.462211,0.844275,0.348432,0.476634,1.19154,0.297606,78.3099,10.7844,2.56649,16.9641,0.701439
220.539,33.0075,7.34174,18.5168,0.737514,0.565637,1.3917,1.38767,0.694515,1.27022,0.566178,1.14982,0.573477,5.0773,0.483825,0.690458,0.298011,0.438753,1.1735,0.303626,106.289,14.0907,2.94529,17.2354,0.74579
263.765,38.9329,8.60088,18.3795,0.720712,0.770125,1.43806,1.70717,0.697975,1.26073,0.51155,1.09994,0.651327,5.20737,0.482317,0.576248,0.249159,0.402945,1.1686,0.312153,123.98,16.7244,3.19273,17.2668,0.790907
272.193,39.8635,8.939,18.1184,0.719463,1.10297,1.38406,1.93674,0.687508,1.17751,0.505387,1.01479,0.741877,5.18802,0.462438,0.49824,0.204909,0.398594,1.18529,0.330997,125.726,17.6064,3.28767,17.0024,0.851328
243.142,35.4546,8.25942,17.8562,0.760259,1.57197,1.26304,1.99591,0.66216,1.04601,0.561104,0.916939,0.832599,5.00532,0.437872,0.446459,0.175075,0.440136,1.22843,0.369722,111.003,16.4232,3.25319,16.4902,0.957258
186.718,27.3955,6.87546,17.7866,0.855074,2.09829,1.12564,1.85904,0.626309,0.906488,0.681772,0.865793,0.904641,4.7317,0.422068,0.414269,0.165983,0.51753,1.30807,0.438978,85.2821,13.708,3.16591,15.9107,1.15399
122.615,18.4918,5.31883,18.1395,0.997496,2.61928,1.02593,1.57185,0.583461,0.796165,0.829449,0.961123,0.961974,4.51967,0.42336,0.401885,0.178611,0.599607,1.42194,0.540984,57.7266,10.4961,3.11518,15.6222,1.47996
68.231,11.4196,4.06451,18.9977,1.16383,3.0981,0.99425,1.22481,0.537602,0.734121,1.00894,1.26987,1.03459,4.4971,0.442411,0.417298,0.222892,0.653746,1.54373,0.664505,36.0565,7.92507,3.15755,15.9649,1.92588
35.4513,7.60642,3.32031,20.1482,1.31826,3.62704,1.01268,0.914492,0.495954,0.717492,1.64847,1.80016,1.17678,4.68613,0.476292,0.499875,0.31967,0.679551,1.63776,0.787129,25.2844,6.60208,3.29212,16.9828,2.41737
24.4556,6.65639,2.99404,21.1604,1.4358,4.46111,1.04852,0.706922,0.468732,0.728414,3.54016,2.45224,1.42504,5.02119,0.523425,0.748199,0.484947,0.7105,1.67237,0.882149,25.0373,6.31618,3.46924,18.3961,2.84124
30.8059,7.01867,2.80927,21.5999,1.50309,5.62042,1.06088,0.617343,0.463891,0.742711,8.04171,3.04879,1.78916,5.39949,0.580454,1.20531,0.711992,0.787951,1.63406,0.928307,33.0585,6.29972,3.57876,19.7374,3.08898
47.5232,7.82713,2.73291,21.244,1.52096,6.99028,1.02439,0.622286,0.481718,0.743169,14.6199,3.5019,2.2596,5.72319,0.641124,1.81791,0.960822,0.925503,1.54536,0.917259,45.2594,6.14926,3.62453,20.5627,3.10308
79.3689,10.0455,3.00666,20.1664,1.50441,8.15108,0.928537,0.676476,0.510642,0.725263,23.3523,3.90727,2.84072,5.92066,0.696091,2.43615,1.16819,1.09507,1.45671,0.855367,63.6292,6.40439,3.66244,20.6332,2.90326
126.785,14.9643,3.95408,18.6996,1.47139,8.67384,0.779743,0.735308,0.530606,0.69127,31.6577,4.49745,3.49406,5.95585,0.733069,2.86631,1.27134,1.23463,1.41833,0.759615,87.4707,7.99695,3.78602,20.0021,2.57322
186.41,22.5545,5.60956,17.2768,1.43205,8.22102,0.606808,0.786743,0.524887,0.644828,38.3709,5.4164,4.12715,5.8261,0.741859,2.97441,1.23173,1.27807,1.44854,0.650976,115.404,11.1546,3.99763,18.9773,2.21785
243.292,31.1889,7.58239,16.2746,1.39716,6.85628,0.447019,0.837201,0.491293,0.589126,41.146,6.59043,4.59366,5.55875,0.719512,2.71382,1.05696,1.19265,1.52315,0.546738,139.778,15.2178,4.20242,17.9723,1.92858
281.651,38.1617,9.19857,15.9406,1.37247,4.94568,0.337736,0.888442,0.439749,0.528874,39.7913,7.69885,4.75953,5.19824,0.669356,2.18182,0.807608,1.00222,1.58863,0.456876,154.204,18.8353,4.24969,17.3229,1.74937
287.075,40.9122,9.80448,16.3208,1.36587,3.08101,0.296917,0.934308,0.3874,0.472582,34.5879,8.29627,4.53648,4.80751,0.60387,1.54944,0.57984,0.76926,1.59623,0.38594,151.926,20.5991,4.01817,17.1445,1.66563
257.731,38.3298,9.11324,17.2095,1.44353,1.66183,0.322471,0.961145,0.352355,0.432865,27.2399,8.06087,3.93986,4.46003,0.552484,1.02644,0.467486,0.554431,1.5233,0.335824,133.693,19.7985,3.49533,17.2945,1.66688
201.978,31.1818,7.37165,18.2336,1.73519,0.875033,0.395035,0.953471,0.343664,0.424115,19.353,6.9599,3.09899,4.21963,0.559442,0.736084,0.51497,0.392851,1.37769,0.308121,103.607,16.6614,2.80235,17.4851,1.80511
134.722,21.8251,5.1588,19.0137,2.3327,0.604307,0.501192,0.901942,0.356436,0.4531,12.3386,5.2839,2.2128,4.11922,0.659875,0.686398,0.694865,0.289047,1.19247,0.302622,69.1153,12.2838,2.09853,17.4763,2.14594
75.5216,13.0327,3.19441,19.3093,3.22786,0.578963,0.635978,0.814851,0.379339,0.514292,6.87918,3.49748,1.45509,4.13981,0.856994,0.769784,0.922464,0.223562,1.00663,0.315674,39.2257,8.01268,1.57859,17.1952,2.71275
33.821,6.73277,1.94741,19.1022,4.33896,0.587813,0.781895,0.719089,0.405294,0.592095,3.18386,2.04695,0.92974,4.22382,1.12666,0.859338,1.09948,0.178918,0.843714,0.34216,18.0877,4.82872,1.35259,16.7428,3.49587
12.6134,3.53264,1.51442,18.6111,5.53677,0.583256,0.910692,0.65528,0.445625,0.670416,1.23851,1.15248,0.657811,4.3188,1.42219,0.877147,1.1659,0.156613,0.710054,0.374695,7.22896,3.1798,1.40844,16.3404,4.46365
5.29754,2.55279,1.61864,18.0966,6.67084,0.574479,0.991037,0.65391,0.516625,0.742315,0.894944,0.769095,0.588897,4.40008,1.68538,0.812218,1.11553,0.17706,0.60102,0.405288,3.30071,2.67979,1.60451,16.1332,5.54098
4.30048,2.48445,1.93624,17.6375,7.60039,0.551462,1.00375,0.71728,0.624925,0.81174,1.39525,0.727878,0.66284,4.42781,1.86969,0.667024,0.99187,0.256855,0.514563,0.426706,2.77761,2.66456,1.81457,16.0334,6.62063
4.12003,2.48252,2.2292,16.9875,8.27752,0.517355,0.954463,0.805089,0.753171,0.884778,2.07773,0.867439,0.848356,4.33791,1.97075,0.488244,0.862041,0.396691,0.461136,0.4389,2.80667,2.67511,1.93903,15.6606,7.6319
4.22054,2.38442,2.39794,15.7836,8.80937,0.483421,0.864364,0.861298,0.866436,0.963632,2.6768,1.12097,1.12242,4.06352,2.03496,0.33121,0.777394,0.575278,0.458151,0.455659,3.09245,2.61214,1.92254,14.5648,8.60799
4.87158,2.24796,2.41857,13.8226,9.33215,0.451461,0.759175,0.840697,0.930302,1.03938,3.13156,1.46604,1.42275,3.56369,2.12091,0.256278,0.751069,0.745752,0.510994,0.499509,3.85557,2.52922,1.76934,12.5807,9.62572
5.68837,2.13076,2.30384,11.194,9.88253,0.442417,0.657293,0.737196,0.926158,1.09036,3.18999,1.85594,1.66753,2.87054,2.26189,0.292381,0.76447,0.857929,0.607013,0.587501,4.71158,2.48277,1.51521,9.91642,10.6666
6.59923,2.09228,2.11932,8.30829,10.401,0.492943,0.572019,0.579861,0.863374,1.09257,2.98318,2.20207,1.80722,2.10175,2.44825,0.427941,0.782403,0.879895,0.713135,0.715116,5.64875,2.52647,1.23452,7.06307,11.5931
7.55847,2.31426,1.99582,5.76776,10.7966,0.664476,0.514936,0.428509,0.766466,1.03533,2.54007,2.40863,1.82625,1.41494,2.63396,0.628232,0.776828,0.818436,0.786786,0.854098,6.4237,2.74213,1.02787,4.61921,12.2125
12.4468,4.04643,2.28884,4.28325,11.0363,1.00784,0.495751,0.351761,0.67411,0.934956,2.13247,2.40699,1.74728,0.973712,2.76848,0.842711,0.746648,0.713478,0.804271,0.965395,8.44954,3.65327,1.05219,3.20826,12.3926
30.9905,9.31587,3.45783,4.3788,11.1235,1.49397,0.525815,0.383888,0.62594,0.82991,1.85735,2.18617,1.61155,0.896378,2.81004,1.02526,0.717506,0.6199,0.775909,1.01851,15.5083,6.15329,1.49286,3.22768,12.1048
72.6879,19.3811,5.76354,6.17104,11.0263,2.02676,0.608554,0.509279,0.648429,0.761213,1.79075,1.80431,1.45907,1.20897,2.73556,1.12834,0.706364,0.575878,0.74604,1.00527,31.5005,10.8174,2.44854,4.69484,11.3913
138.211,33.3079,9.00682,9.29398,10.6434,2.47593,0.725296,0.675404,0.738729,0.749949,1.87954,1.37801,1.31229,1.83015,2.54052,1.12425,0.706019,0.583129,0.769475,0.938865,57.0408,17.2227,3.84703,7.21627,10.3557
215.395,47.7777,12.4154,12.9185,9.81736,2.69468,0.836358,0.817164,0.865092,0.785669,1.98615,1.04063,1.16277,2.57965,2.22938,1.02234,0.695485,0.614051,0.886532,0.844164,87.6627,23.8789,5.39119,10.037,9.11979
282.402,58.3729,14.9925,16.094,8.45168,2.62705,0.902224,0.888067,0.981988,0.833063,2.03437,0.873329,0.993975,3.26503,1.82315,0.86551,0.654839,0.630657,1.10409,0.746188,114.612,28.8299,6.71183,12.3513,7.832
316.168,61.5752,15.893,18.1719,6.66048,2.31492,0.895321,0.877523,1.05024,0.854644,2.0193,0.882127,0.804099,3.7709,1.38603,0.708106,0.588359,0.606367,1.38578,0.661277,128.896,30.6482,7.47415,13.6774,6.73673
306.067,56.3026,14.8375,19.0086,4.77895,1.92706,0.81216,0.803981,1.04913,0.829838,1.97649,1.0015,0.624616,4.0764,1.01158,0.604722,0.529641,0.54638,1.66316,0.596637,126.075,28.9553,7.51769,13.9894,6.06607
254.282,44.4738,12.2467,18.9411,3.23722,1.55491,0.678133,0.704626,0.978702,0.760304,1.93473,1.13921,0.482643,4.26007,0.789908,0.581499,0.505681,0.470005,1.86317,0.55094,106.341,24.5398,6.90623,13.7049,5.92177
179.841,30.2074,9.06646,18.5427,2.39215,1.32469,0.535555,0.629888,0.859873,0.666637,1.88996,1.23598,0.375017,4.43898,0.76635,0.626784,0.51248,0.399008,1.94014,0.523516,77.3816,19.0797,5.90652,13.4174,6.23154
104.962,17.6255,6.27002,18.2588,2.35482,1.18988,0.421232,0.619955,0.726498,0.579637,1.82518,1.3152,0.29102,4.68225,0.923756,0.693463,0.53168,0.347277,1.89285,0.520929,47.6365,14.1357,4.82631,13.5114,6.73993
48.6921,9.20828,4.40472,18.2376,2.99848,1.10466,0.356189,0.676703,0.610487,0.530449,1.69683,1.41751,0.226488,4.9817,1.19878,0.740386,0.53937,0.31648,1.76086,0.550574,25.3254,10.5597,3.85841,14.004,7.15882
17.0376,5.29948,3.54861,18.3454,4.06039,0.986642,0.337245,0.764122,0.534375,0.539135,1.49113,1.56026,0.186004,5.25981,1.51386,0.736238,0.519165,0.297232,1.61598,0.614606,12.7007,8.39018,3.08635,14.6276,7.3103
5.31309,4.47727,3.38726,18.3791,5.24696,0.835396,0.345435,0.832647,0.510321,0.60742,1.23787,1.71325,0.176859,5.42578,1.81051,0.697588,0.469791,0.278111,1.52707,0.702912,8.33277,7.02432,2.52763,15.1546,7.21636
3.53927,4.86727,3.53885,18.1534,6.25081,0.672604,0.360445,0.847846,0.535918,0.716405,1.05203,1.81485,0.202184,5.40347,2.03497,0.649008,0.408328,0.252461,1.51195,0.78997,8.4162,5.83847,2.26646,15.5538,7.04651
4.62331,5.58778,3.66345,17.6253,6.84054,0.540817,0.372836,0.793397,0.601876,0.836139,1.01645,1.80411,0.256801,5.18761,2.16284,0.624871,0.354413,0.219621,1.53606,0.854579,10.2225,4.77612,2.39542,16.0116,7.00478
11.2389,7.2049,3.87323,16.9709,6.94077,0.450128,0.393083,0.681734,0.694361,0.933903,1.16999,1.67107,0.327177,4.8476,2.18466,0.640167,0.321605,0.182429,1.55108,0.88813,15.1079,4.36403,3.04336,16.788,7.19684
34.2527,10.9064,4.62679,16.3912,6.56877,0.41569,0.439723,0.561589,0.792012,0.986436,1.47401,1.47313,0.401655,4.48203,2.0935,0.694821,0.31737,0.146554,1.52471,0.888561,28.4275,5.47371,4.24808,17.85,7.49456
85.2402,17.7584,6.43016,16.0409,5.81481,0.421247,0.524836,0.493883,0.871457,0.987656,1.8067,1.29949,0.475028,4.17758,1.88724,0.765816,0.342116,0.117779,1.45431,0.856078,54.8278,8.89309,5.892,18.9082,7.66954
166.926,27.5636,9.39203,15.9579,4.78866,0.452635,0.642888,0.516798,0.912738,0.947922,2.05595,1.2147,0.543782,3.99057,1.58093,0.815913,0.390892,0.10121,1.35075,0.790917,94.8003,14.562,7.70633,19.5552,7.54373
266.08,38.4677,12.9917,16.1272,3.64083,0.487114,0.768524,0.621586,0.906175,0.88731,2.10068,1.2247,0.60602,3.95891,1.21809,0.815875,0.457597,0.102285,1.23595,0.699722,141.188,21.3325,9.32993,19.3739,7.07578
356.295,47.4641,16.1774,16.5191,2.5739,0.526876,0.866007,0.754784,0.855905,0.82573,1.95059,1.28659,0.653982,4.11627,0.871601,0.759309,0.532557,0.131887,1.13803,0.59838,181.23,27.306,10.3468,18.288,6.45067
408.483,51.7089,17.7963,17.0391,1.77133,0.56272,0.906197,0.848171,0.774498,0.774081,1.6596,1.34351,0.669349,4.46822,0.603448,0.657819,0.600562,0.200457,1.07869,0.506962,201.777,30.6918,10.4155,16.6531,5.98013
404.508,49.7566,17.1639,17.5891,1.29038,0.590524,0.880748,0.852984,0.680401,0.734776,1.35591,1.35004,0.646569,4.99211,0.424645,0.534432,0.653875,0.303661,1.07475,0.439542,195.507,30.4503,9.4812,15.0724,5.91519
345.628,42.2095,14.389,18.145,1.08341,0.590255,0.813458,0.770882,0.596845,0.709512,1.12566,1.29377,0.61029,5.6322,0.315463,0.415351,0.689192,0.420844,1.13551,0.402854,164.042,26.6541,7.82058,14.1997,6.42198
252.267,31.4244,10.3597,18.6893,1.06134,0.565819,0.743982,0.649284,0.54591,0.70431,1.04229,1.19635,0.587327,6.26383,0.250701,0.318988,0.703609,0.517915,1.24952,0.397496,117.895,20.5854,5.90875,14.38,7.50967
153.926,20.4198,6.29886,19.2477,1.14002,0.52852,0.704517,0.547455,0.54195,0.72734,1.09261,1.09718,0.590484,6.7328,0.215593,0.250423,0.693668,0.559735,1.39085,0.411917,71.0007,14.0368,4.17514,15.4916,9.0045
75.9151,11.6704,3.19857,19.8881,1.24391,0.492924,0.70714,0.502963,0.584842,0.779804,1.19188,1.01973,0.619788,6.92336,0.201362,0.211336,0.662615,0.529894,1.52782,0.427921,34.8128,8.61814,2.8902,17.0764,10.5797
29.2932,6.17422,1.44572,20.6295,1.32124,0.465522,0.739216,0.514366,0.658181,0.850906,1.24225,0.974929,0.667895,6.79778,0.206151,0.198961,0.61593,0.439432,1.62722,0.431682,13.8029,5.15879,2.10728,18.5456,11.8592
