2.3664,3.38961,26.9412,1.75135,0.44554,0.765386,0.804907,10.5338,0.762689,0.321785,0.463674,7.31443,1.57868,0.320157,0.356426,1.49118,3.38015,24.4093,1.92366,0.436205,2.50139,4.19499,25.2828,1.67308,0.479596
2.29568,3.43795,26.097,2.66163,0.471311,0.698455,0.842775,9.63644,1.21977,0.338629,0.438775,6.5907,1.38463,0.348262,0.341554,1.65771,3.33932,23.5742,2.79397,0.472692,2.69967,4.1341,24.3757,2.47871,0.530478
2.17638,3.31635,24.021,4.05175,0.480103,0.665738,1.04869,8.64963,1.8736,0.349394,0.439044,5.77464,1.25153,0.408138,0.322554,1.84986,3.07393,21.8304,3.98015,0.490442,2.72962,3.81044,22.2112,3.70896,0.563368
2.00712,2.97324,20.7871,5.73862,0.474003,0.671106,1.46928,7.57604,2.64228,0.350406,0.460696,4.97756,1.13783,0.476711,0.305117,2.06497,2.7034,19.0961,5.33493,0.486728,2.57685,3.24017,18.9876,5.20806,0.570908
1.78138,2.55049,17.054,7.41819,0.458337,0.696028,2.09337,6.49872,3.41174,0.340731,0.484369,4.24174,1.00312,0.541021,0.29224,2.28204,2.44874,15.858,6.63797,0.464587,2.25801,2.64628,15.4394,6.71174,0.552118
1.56695,2.32391,13.8538,8.69933,0.439339,0.72025,2.83383,5.66533,4.03336,0.322971,0.502733,3.56899,0.845847,0.595395,0.283718,2.49206,2.56922,12.9792,7.59654,0.430937,1.89851,2.36691,12.5276,7.86885,0.513058
1.41896,2.55465,11.9109,9.15897,0.4208,0.74183,3.53367,5.23639,4.32726,0.302328,0.536774,2.96102,0.695763,0.632973,0.27876,2.68306,3.16625,11.1767,7.86922,0.395004,1.60288,2.67199,10.85,8.29371,0.464566
1.36689,3.27732,11.5209,8.63717,0.403269,0.754272,3.9946,5.26254,4.20147,0.285038,0.594684,2.41529,0.600892,0.646689,0.278155,2.80323,4.11722,10.7906,7.30562,0.365429,1.45187,3.57759,10.5854,7.82736,0.41783
1.41014,4.4057,12.5192,7.33223,0.384825,0.770522,4.11261,5.72479,3.70679,0.275187,0.663497,1.98155,0.614694,0.627403,0.282545,2.82076,5.30503,11.6632,6.07615,0.347267,1.42495,4.92916,11.4664,6.64077,0.378954
1.59357,5.88418,14.3019,5.66702,0.364903,0.836252,4.04418,6.42001,2.99024,0.275443,0.759556,1.78504,0.740746,0.574522,0.290635,2.73562,6.68766,13.1505,4.54504,0.342798,1.50809,6.49268,12.8722,5.11304,0.349158
2.19392,7.67318,15.9448,4.03658,0.347359,1.0001,4.17682,7.02118,2.21119,0.291131,0.898969,1.91761,0.928894,0.500056,0.298977,2.63228,8.26903,14.3644,3.07656,0.351861,1.91863,8.02289,13.9959,3.6128,0.327934
3.59568,9.6805,16.6536,2.71436,0.342215,1.32391,4.90986,7.31159,1.51974,0.329276,1.11474,2.35214,1.11661,0.42222,0.301879,2.65544,10.0045,14.6136,1.93847,0.374238,3.02316,9.31413,14.2073,2.40241,0.317724
5.92788,11.6619,16.1306,1.78089,0.365883,1.87011,6.35565,7.27806,1.00084,0.393371,1.43144,2.93363,1.2525,0.358504,0.29401,2.88963,11.7371,13.7257,1.20861,0.410493,5.01858,10.2256,13.3473,1.56529,0.327174
8.84393,13.1789,14.7113,1.1761,0.431238,2.57991,8.21934,7.06752,0.667794,0.475114,1.80889,3.4418,1.31863,0.31727,0.274986,3.35779,13.1715,12.1762,0.8143,0.460712,7.63366,10.6386,11.8163,1.04865,0.365363
11.4641,13.8922,13.1772,0.820971,0.536208,3.49178,9.9034,6.97826,0.497775,0.555305,2.15606,3.69049,1.34339,0.294856,0.251355,3.87093,14.0141,10.8773,0.659887,0.526203,10.1218,10.5793,10.405,0.780235,0.433322
13.0836,13.5905,12.2303,0.650922,0.66026,4.50391,10.7226,7.2074,0.446653,0.611633,2.37047,3.59787,1.35305,0.278163,0.234358,4.22546,13.9906,10.5844,0.655588,0.605172,11.757,10.0951,9.79873,0.693651,0.520699
13.0433,12.3169,12.2387,0.606165,0.768978,5.67095,10.3159,7.80588,0.458901,0.628014,2.37188,3.25571,1.39208,0.257658,0.235075,4.20608,12.995,11.6062,0.726711,0.688173,11.8763,9.24029,10.3506,0.71499,0.607482
11.4619,10.4053,13.1868,0.630081,0.826356,6.71512,8.80519,8.69588,0.491157,0.600784,2.16109,2.88613,1.48882,0.233864,0.258704,3.75583,11.1986,13.6793,0.824899,0.757428,10.4893,8.11366,11.9747,0.776508,0.670074
8.83844,8.37538,14.7318,0.687979,0.810775,7.36921,6.65946,9.70306,0.525047,0.539273,1.81969,2.73557,1.62512,0.220756,0.302082,2.97434,9.03554,16.1453,0.921249,0.790796,8.03692,6.89967,14.1944,0.841581,0.689466
6.22212,6.88483,16.51,0.76312,0.725676,7.38692,4.50198,10.7148,0.55677,0.46085,1.47365,2.95273,1.77248,0.232912,0.354743,2.16704,7.02657,18.3447,1.00574,0.772542,5.52272,5.98823,16.4693,0.898764,0.659614
4.38479,6.62055,18.2431,0.845726,0.598788,6.69173,2.84651,11.6768,0.587497,0.38293,1.2318,3.51673,1.90202,0.274097,0.402937,1.66056,5.59825,19.8629,1.08637,0.704327,3.77649,5.99062,18.3845,0.948125,0.591862
3.71083,7.90593,19.726,0.920932,0.469002,5.46293,1.84559,12.4962,0.612474,0.317977,1.16514,4.28053,2.00759,0.335015,0.43503,1.63669,4.88224,20.6215,1.15912,0.604283,3.20503,7.3497,19.7217,0.982103,0.508909
3.99087,10.4456,20.8766,0.96602,0.36873,4.00134,1.383,13.0867,0.627994,0.271759,1.25212,5.05776,2.08757,0.397247,0.444088,2.03317,4.68757,20.7424,1.20748,0.499251,3.61718,9.9305,20.4288,0.981004,0.433086
4.57589,13.5577,21.5952,0.974717,0.311921,2.61713,1.25414,13.3387,0.639136,0.245661,1.38455,5.70107,2.1238,0.447616,0.429055,2.61118,4.72521,20.4076,1.22944,0.416807,4.35278,13.0895,20.5023,0.942117,0.380621
4.9541,16.4726,21.7392,0.952314,0.293577,1.54838,1.26634,13.2138,0.660122,0.241672,1.45295,6.11598,2.08863,0.482907,0.394494,3.09322,4.77889,19.7494,1.23524,0.374004,4.79619,15.9721,19.9593,0.878971,0.359148
4.93303,18.4739,21.2614,0.922095,0.298768,1.02954,1.30701,12.8171,0.705534,0.259632,1.38145,6.25824,1.9655,0.505114,0.348994,3.28923,4.75134,18.872,1.23586,0.36968,4.68512,17.8006,18.9014,0.820254,0.366846
4.56137,19.0825,20.2559,0.904034,0.314589,1.00516,1.31079,12.3375,0.777056,0.292865,1.18507,6.11425,1.77105,0.515525,0.302008,3.14597,4.6919,17.8425,1.22835,0.389027,4.07819,18.1438,17.4999,0.787204,0.395547
3.93879,18.2005,18.9638,0.9113,0.335769,1.22291,1.26721,11.9058,0.860447,0.329044,0.922472,5.69672,1.54594,0.515155,0.26102,2.75545,4.72344,16.7931,1.20587,0.411468,3.18717,17.023,16.0023,0.790041,0.433439
3.24514,16.0958,17.7248,0.953718,0.360133,1.46282,1.20797,11.5664,0.931379,0.35446,0.657932,5.0421,1.34208,0.506605,0.230081,2.28948,4.92266,15.96,1.16092,0.420578,2.33897,14.844,14.7261,0.837614,0.465703
2.68573,13.3314,16.835,1.05449,0.385681,1.66092,1.18267,11.3122,0.989786,0.360131,0.45271,4.23421,1.20025,0.496493,0.211375,1.906,5.22726,15.5502,1.13482,0.411783,1.85006,12.2713,13.9461,0.961107,0.480142
2.45463,10.5558,16.47,1.24109,0.409439,1.79284,1.23547,11.1012,1.05345,0.346328,0.330762,3.41517,1.13184,0.489916,0.204384,1.68038,5.46779,15.6159,1.18735,0.391304,1.88881,9.95125,13.7978,1.19698,0.473122
2.5751,8.23913,16.6524,1.49082,0.427071,1.89635,1.40946,10.8955,1.12842,0.322627,0.27068,2.79579,1.12544,0.489013,0.207299,1.577,5.46161,16.0412,1.3396,0.371554,2.35306,8.24786,14.2464,1.52662,0.450329
2.89555,6.5502,17.1693,1.68299,0.436549,1.96422,1.71783,10.6453,1.17549,0.302076,0.259322,2.60521,1.14079,0.488498,0.218091,1.51318,5.07747,16.6344,1.53243,0.362729,2.93377,7.1587,15.0348,1.8278,0.424057
3.20512,5.43142,17.7918,1.72533,0.44102,1.96904,2.11513,10.293,1.15648,0.295722,0.289833,2.94146,1.16669,0.48416,0.2339,1.42816,4.39499,17.3505,1.68467,0.368194,3.28063,6.44912,15.937,1.99181,0.406771
3.40133,4.82478,18.5465,1.61362,0.446333,1.92155,2.491,9.87711,1.07366,0.307706,0.361349,3.71067,1.22194,0.47594,0.252903,1.32305,3.68283,18.2568,1.75308,0.383077,3.28709,6.0022,17.0034,1.98148,0.405417
3.42118,4.66701,19.5117,1.39886,0.455418,1.83114,2.70919,9.48012,0.946739,0.33233,0.493193,4.63728,1.33522,0.465482,0.273452,1.24178,3.19491,19.4182,1.71064,0.397604,3.02158,5.81046,18.3437,1.81953,0.417507
3.22595,4.81924,20.7081,1.15169,0.465245,1.7224,2.68502,9.18551,0.803213,0.357851,0.686645,5.39709,1.52066,0.455953,0.293419,1.1936,3.08353,20.7917,1.55883,0.402168,2.60107,5.82423,19.9275,1.56202,0.432065
2.9222,5.17141,21.9511,0.930902,0.469679,1.59773,2.39964,9.0457,0.668616,0.372808,0.910171,5.75725,1.76117,0.453944,0.310647,1.19382,3.36702,22.21,1.33227,0.393264,2.25862,6.03275,21.4586,1.27691,0.437974
2.72194,5.59037,22.9324,0.783706,0.462526,1.48062,1.91605,9.0373,0.557012,0.369712,1.12547,5.64593,2.00371,0.464148,0.323043,1.27871,3.87822,23.3959,1.08651,0.375147,2.24145,6.35258,22.5323,1.03408,0.430725
2.79006,5.99127,23.3379,0.742359,0.440567,1.37075,1.40461,9.10839,0.481527,0.347346,1.28695,5.14478,2.18915,0.485497,0.329025,1.47407,4.45999,24.0038,0.873993,0.35524,2.61917,6.72666,22.8169,0.883,0.412407
3.17855,6.28683,23.0055,0.805517,0.406569,1.28934,1.05355,9.16581,0.441682,0.311442,1.35164,4.43638,2.28755,0.511765,0.329615,1.79921,5.01924,23.754,0.71984,0.340517,3.31834,7.05893,22.2161,0.834161,0.389465
3.78026,6.32856,22.0257,0.940792,0.371054,1.22255,0.981951,9.09077,0.433528,0.274058,1.32011,3.74277,2.33536,0.535858,0.327087,2.20167,5.51596,22.6507,0.632981,0.3366,4.15027,7.16453,20.9704,0.867776,0.371004
4.38923,6.01227,20.7472,1.10531,0.345633,1.16753,1.17227,8.84188,0.454098,0.248154,1.22023,3.23195,2.40346,0.556246,0.324209,2.56841,5.90622,20.972,0.61569,0.345838,4.91447,6.90761,19.5609,0.955673,0.363435
4.82153,5.4456,19.6011,1.25983,0.335266,1.11475,1.48267,8.48916,0.501891,0.2405,1.08603,2.96814,2.53656,0.571446,0.321359,2.75826,6.21129,19.1659,0.665543,0.366013,5.43679,6.38495,18.4438,1.0654,0.365961
5.055,4.91329,18.9043,1.36081,0.337266,1.0682,1.74572,8.1799,0.562838,0.249074,0.954501,2.90414,2.71585,0.57976,0.316813,2.71396,6.50092,17.7755,0.757449,0.391212,5.69273,5.91505,17.8683,1.15594,0.372174
5.07208,4.73875,18.6916,1.37422,0.342331,1.0303,1.85897,8.09718,0.616871,0.26423,0.839739,2.94436,2.84482,0.577802,0.307751,2.44312,6.79979,17.1095,0.857898,0.413065,5.61535,5.84234,17.7575,1.19443,0.373224
4.94518,4.99421,18.7802,1.30281,0.340177,0.990604,1.80706,8.32505,0.649676,0.274368,0.737807,3.01835,2.83398,0.558001,0.29178,2.05188,7.08822,17.2544,0.943039,0.422618,5.25913,6.24063,17.8757,1.18207,0.362321
4.76879,5.47188,19.0016,1.18757,0.325716,0.947154,1.61982,8.82352,0.655139,0.271142,0.665754,3.09092,2.68535,0.516321,0.269358,1.67487,7.29388,18.118,0.99952,0.414202,4.74778,6.85067,18.0482,1.14359,0.33906
4.61497,5.85317,19.2602,1.07751,0.301994,0.902546,1.36652,9.53808,0.636736,0.254668,0.650965,3.1476,2.50057,0.457711,0.243058,1.43225,7.24317,19.3656,1.01975,0.39011,4.20715,7.25078,18.1875,1.10176,0.310114
4.49118,5.91998,19.5912,0.998707,0.278558,0.854044,1.12673,10.4225,0.600604,0.235917,0.704638,3.15441,2.40075,0.394154,0.217429,1.39244,6.81418,20.6691,1.00478,0.364209,3.7428,7.14771,18.3581,1.06963,0.28722
4.35266,5.64173,20.1974,0.957001,0.266888,0.797686,0.94205,11.3846,0.549815,0.229445,0.816303,3.07146,2.47247,0.339607,0.197705,1.53124,6.12848,21.8867,0.964648,0.353726,3.39258,6.52282,18.8059,1.0458,0.280988
4.35266,5.64173,20.1974,0.957001,0.266888,0.797686,0.94205,11.3846,0.549815,0.229445,0.816303,3.07146,2.47247,0.339607,0.197705,1.53124,6.12848,21.8867,0.964648,0.353726,3.39258,6.52282,18.8059,1.0458,0.280988
4.09862,5.22701,21.206,0.948206,0.275834,0.735559,0.808561,12.271,0.490809,0.245469,0.958147,2.89056,2.73995,0.311048,0.18724,1.75152,5.41975,22.8939,0.917323,0.369005,3.11389,5.66024,19.6932,1.02658,0.296612
3.73473,5.00286,22.5136,0.955604,0.306017,0.681421,0.703603,12.8712,0.431397,0.281454,1.08813,2.64605,3.13434,0.321071,0.186647,1.96142,4.88139,23.5744,0.874232,0.405969,2.92295,4.97199,20.9564,1.00599,0.330873
3.34318,5.17947,23.7381,0.966641,0.348803,0.649978,0.618791,13.0014,0.382275,0.322998,1.1554,2.39629,3.47856,0.367214,0.195095,2.04185,4.56655,23.7562,0.847636,0.447592,2.81879,4.72875,22.2342,0.986905,0.372552
2.96956,5.67921,24.3554,0.983367,0.390862,0.653571,0.570483,12.5492,0.355892,0.353408,1.13524,2.23062,3.58569,0.435224,0.212441,1.9349,4.42755,23.2318,0.85194,0.474775,2.70453,4.8919,22.9749,0.983946,0.408566
2.67466,6.16403,23.9688,1.00002,0.421557,0.691284,0.572332,11.5272,0.355448,0.363506,1.03704,2.28257,3.40081,0.507712,0.237803,1.71581,4.35156,21.9324,0.881508,0.47711,2.56717,5.16918,22.7281,0.994695,0.430339
2.50467,6.39413,22.6037,1.00296,0.43548,0.768366,0.648881,10.1324,0.371259,0.354808,0.893908,2.64246,3.00745,0.568189,0.267401,1.52571,4.39905,20.187,0.920333,0.457139,2.44818,5.39617,21.486,1.00438,0.434841
2.40578,6.43753,20.6668,0.98237,0.43142,0.8784,0.82243,8.69805,0.388413,0.335895,0.737295,3.28642,2.5586,0.602661,0.294577,1.44929,5.00151,18.6237,0.953946,0.426908,2.39562,5.74025,19.6853,0.998924,0.423886
2.29562,6.64411,18.7453,0.941325,0.412432,0.99983,1.07967,7.58022,0.399269,0.316093,0.589834,4.08279,2.19275,0.607046,0.312578,1.48608,6.66763,17.8341,0.973731,0.401552,2.34445,6.65128,17.9958,0.978609,0.404233
2.17107,7.23058,17.2191,0.888962,0.383652,1.11816,1.37373,7.00163,0.400725,0.300318,0.464714,4.82307,1.96744,0.590447,0.317543,1.57655,9.3758,17.898,0.970267,0.391216,2.32192,8.28262,16.8428,0.954167,0.384088
2.00595,8.11239,16.0997,0.835407,0.34965,1.21398,1.64866,6.93467,0.397329,0.286952,0.364845,5.29732,1.87147,0.567365,0.3101,1.59413,12.4945,18.3626,0.940877,0.395858,2.26069,10.32,16.1709,0.94023,0.36915
1.78485,8.85251,15.2996,0.798645,0.314798,1.26729,1.82046,7.18404,0.402184,0.270701,0.289467,5.39739,1.85724,0.547615,0.294375,1.48592,14.9932,18.6852,0.899126,0.406822,2.12176,12.0444,15.7575,0.953366,0.360078
1.53884,8.88408,14.6481,0.78865,0.282936,1.26828,1.80101,7.52505,0.425388,0.247672,0.243352,5.14628,1.86911,0.530527,0.27498,1.28929,15.8467,18.3675,0.868028,0.412118,1.91157,12.6138,15.2634,0.992668,0.353393
1.33689,8.08614,14.1554,0.794115,0.258038,1.23289,1.59615,7.82482,0.462999,0.220365,0.229904,4.66505,1.88733,0.509685,0.25611,1.10453,14.7253,17.398,0.862425,0.403836,1.69384,11.7551,14.6079,1.03029,0.345081
1.21636,6.82406,14.1181,0.791459,0.243983,1.1758,1.37378,8.10003,0.494743,0.196297,0.250843,4.10421,1.91537,0.480985,0.242353,1.01507,12.1501,16.3136,0.878809,0.382193,1.5144,9.88832,14.1776,1.03424,0.333899
1.17125,5.69291,14.7575,0.768156,0.240959,1.13523,1.30732,8.45383,0.504975,0.182544,0.300178,3.58345,1.95551,0.44563,0.236837,1.03428,9.00126,15.7325,0.909022,0.352286,1.38307,7.79376,14.3752,0.994356,0.320175
1.19534,5.29073,15.9421,0.734577,0.244534,1.17449,1.49316,8.97063,0.494878,0.180467,0.369681,3.168,2.00264,0.413073,0.240355,1.12556,6.17824,15.9178,0.943975,0.3206,1.30162,6.31167,15.2305,0.932016,0.304742
1.28988,5.7481,17.2349,0.739479,0.248726,1.32224,1.91003,9.63307,0.491332,0.185863,0.456937,2.85741,2.03137,0.394632,0.2515,1.21828,4.18827,16.6769,0.990514,0.29374,1.26581,5.78573,16.3623,0.908127,0.288586
1.49613,6.65504,18.0724,0.882141,0.250251,1.56213,2.44158,10.2932,0.555259,0.193704,0.561598,2.6274,2.00836,0.400873,0.267621,1.26642,3.04067,17.4695,1.11432,0.277583,1.30769,5.94449,17.1514,1.01892,0.273201
1.85528,7.34469,18.0515,1.28652,0.249495,1.81323,2.92061,10.7165,0.766385,0.20011,0.676375,2.46803,1.91974,0.439227,0.286288,1.23111,2.40238,17.6915,1.42125,0.274086,1.46433,6.15833,17.1079,1.37926,0.260501
2.36805,7.33933,17.0212,2.05033,0.249578,1.94657,3.20631,10.6664,1.1968,0.204552,0.776407,2.35802,1.76755,0.512028,0.304619,1.11546,1.94828,16.9308,2.0184,0.281295,1.79371,5.92393,16.0349,2.07491,0.25211
2.99997,6.67968,15.1649,3.17541,0.253695,1.89542,3.22836,10.061,1.87155,0.209327,0.832993,2.28218,1.5537,0.617105,0.319001,0.941084,1.57869,15.2313,2.95001,0.29491,2.30739,5.21555,14.1317,3.09987,0.248824
3.59286,5.82322,12.8642,4.51351,0.26361,1.6786,2.99407,8.99115,2.73032,0.217109,0.834937,2.2876,1.31631,0.745441,0.326449,0.752644,1.32424,12.9349,4.11659,0.310551,2.90722,4.40524,11.8178,4.30579,0.250998
3.97693,5.3227,10.6653,5.84066,0.279002,1.38488,2.58984,7.77141,3.66798,0.229328,0.780035,2.45676,1.13816,0.881436,0.325414,0.598791,1.23009,10.59,5.34262,0.324866,3.44442,3.98101,9.62623,5.47445,0.257718
4.07351,5.60606,9.12417,6.89546,0.295987,1.15553,2.13062,6.82804,4.5317,0.245623,0.677705,2.86261,1.10816,0.996985,0.315895,0.522481,1.3808,8.83446,6.39142,0.335207,3.80088,4.34648,8.04228,6.36017,0.265788
3.93094,6.73626,8.56168,7.49361,0.309327,1.06346,1.72171,6.50358,5.17863,0.263829,0.550396,3.52686,1.264,1.06465,0.299944,0.530575,1.83087,8.12284,7.06792,0.340978,3.95523,5.57798,7.32538,6.79809,0.271836
3.67456,8.35036,9.0799,7.64496,0.315285,1.09288,1.43108,6.97459,5.53972,0.279835,0.430292,4.39664,1.57025,1.07187,0.283326,0.616513,2.52906,8.65768,7.33591,0.343839,3.97525,7.32606,7.5836,6.80352,0.274048
3.47437,10.0382,10.5004,7.43614,0.313869,1.16947,1.33446,8.16147,5.59154,0.290404,0.339103,5.34259,1.92656,1.02302,0.273294,0.749802,3.29938,10.2871,7.22817,0.34751,3.98004,9.1374,8.71332,6.47029,0.273784
3.46016,11.5752,12.2485,6.90055,0.30927,1.20662,1.4577,9.65873,5.30434,0.296016,0.286895,6.19395,2.20859,0.930689,0.275474,0.918939,3.93275,12.4879,6.73738,0.357064,4.08527,10.745,10.2812,5.85302,0.275596
3.6846,13.0538,13.8462,6.094,0.306146,1.1623,1.72406,11.0219,4.70289,0.298571,0.271793,6.78092,2.33407,0.815864,0.290669,1.12608,4.29921,14.7786,5.91831,0.374316,4.34822,12.2509,11.8938,5.0293,0.282647
4.09959,14.8125,15.0518,5.119,0.307037,1.05596,1.99038,11.9895,3.8904,0.299368,0.285551,6.97585,2.29062,0.695908,0.313154,1.38497,4.3605,16.8178,4.89329,0.395515,4.71131,14.0349,13.3055,4.12153,0.293381
4.59728,17.0316,15.8092,4.07492,0.312709,0.955564,2.11493,12.4787,2.99269,0.299325,0.317001,6.74022,2.14742,0.582782,0.33282,1.68551,4.14647,18.3834,3.79676,0.413785,5.04914,16.3291,14.3653,3.23198,0.303899
5.09757,19.5782,16.2373,3.10424,0.321774,0.928491,2.03504,12.6057,2.16113,0.299362,0.357975,6.1578,2.00673,0.487663,0.340571,1.99461,3.75875,19.3834,2.79983,0.422582,5.25173,18.9994,15.0701,2.47483,0.310949
5.48577,21.919,16.4151,2.33745,0.329518,0.995712,1.75856,12.4662,1.50422,0.299507,0.412705,5.39968,1.9319,0.412664,0.333008,2.23556,3.34562,19.6978,2.03896,0.417694,5.22674,21.474,15.4212,1.93695,0.312411
5.6884,23.3712,16.3476,1.79191,0.330034,1.11704,1.35594,12.1096,1.04458,0.299371,0.480928,4.65211,1.9239,0.350712,0.312589,2.3433,3.11616,19.2316,1.51675,0.399624,4.99047,23.031,15.411,1.59294,0.308113
5.66133,23.4063,16.2248,1.44279,0.320817,1.2245,0.933705,11.6225,0.762447,0.298943,0.552094,4.0439,1.93523,0.298064,0.285111,2.28804,3.31834,18.2459,1.18958,0.373456,4.61578,23.1571,15.2647,1.39172,0.300878
5.37628,21.8801,16.4568,1.24358,0.30479,1.26215,0.608313,11.1161,0.620213,0.299164,0.617694,3.65248,1.91208,0.256762,0.256892,2.09496,4.09287,17.3405,1.00627,0.346401,4.18925,21.7649,15.4505,1.28181,0.295629
4.88019,19.1054,17.4033,1.11352,0.289031,1.20371,0.480691,10.7385,0.559239,0.300507,0.677758,3.49519,1.84677,0.231832,0.232808,1.79705,5.34361,17.11,0.89793,0.324604,3.7881,19.2261,16.3642,1.19238,0.296807
4.24077,15.7017,19.0546,0.987016,0.280296,1.0632,0.572965,10.6628,0.524189,0.3029,0.73132,3.53408,1.78304,0.225451,0.215994,1.46362,6.74012,17.8036,0.809887,0.311197,3.42838,16.18,17.9937,1.07541,0.305516
3.5473,12.313,21.0164,0.84845,0.282735,0.89903,0.833559,10.9742,0.486685,0.305866,0.780959,3.67354,1.77253,0.232408,0.208269,1.14185,7.82537,19.2111,0.729626,0.30731,3.08793,13.2075,19.9435,0.937879,0.319803
2.91743,9.38309,22.717,0.734161,0.296575,0.771893,1.1757,11.6114,0.439998,0.307923,0.833478,3.79935,1.85576,0.244768,0.209164,0.910121,8.22913,20.7859,0.694701,0.310663,2.77536,10.6351,21.6775,0.840312,0.335859
2.42226,7.10955,23.6202,0.695744,0.31815,0.747413,1.49684,12.3681,0.393835,0.307152,0.873953,3.85283,2.03456,0.256549,0.215943,0.77524,7.85269,21.8718,0.745215,0.316503,2.46256,8.55353,22.6957,0.848876,0.349686
2.12973,5.51879,23.4322,0.755156,0.340753,0.853434,1.68374,12.9532,0.358471,0.302298,0.899454,3.8118,2.25965,0.264626,0.224898,0.726904,6.97395,22.0027,0.891745,0.320236,2.15688,6.95404,22.6999,0.984125,0.359239
2.09346,4.51308,22.2983,0.889532,0.357661,1.03918,1.66989,13.1325,0.333921,0.29337,0.920973,3.72049,2.4517,0.269706,0.233325,0.727964,6.09253,21.1958,1.1074,0.319151,1.91962,5.79745,21.7912,1.20529,0.365386
2.3033,3.95124,20.6546,1.03699,0.365747,1.22175,1.49859,12.8449,0.311978,0.282479,0.937401,3.67989,2.54854,0.272768,0.242069,0.760466,5.5486,19.8148,1.33281,0.313535,1.8243,5.02686,20.3598,1.42994,0.371126
2.68839,3.72686,19.0598,1.14768,0.367996,1.31672,1.29717,12.1763,0.29247,0.274564,0.946937,3.81803,2.52734,0.274253,0.255346,0.811448,5.37958,18.3696,1.5048,0.308108,1.89996,4.5787,18.9298,1.59317,0.381033
3.13861,3.77834,17.9762,1.21168,0.371632,1.32062,1.16945,11.3117,0.288824,0.276311,0.943921,4.2286,2.40529,0.27664,0.277685,0.876902,5.40276,17.3734,1.58867,0.309219,2.1021,4.41502,17.943,1.6786,0.399334
3.61032,4.0694,17.4029,1.22232,0.382091,1.25377,1.12764,10.5032,0.30815,0.293842,0.90701,4.88395,2.22294,0.280295,0.310755,0.957914,5.3398,17.0309,1.56376,0.321473,2.38504,4.49654,17.391,1.67955,0.426801
3.93557,4.62909,17.042,1.18047,0.399551,1.19618,1.13454,9.99054,0.348969,0.328636,0.828398,5.66885,2.03273,0.289618,0.350575,1.03869,4.97001,17.2745,1.43367,0.34438,2.61771,4.82711,16.9804,1.60487,0.459762
3.90869,5.52879,16.7293,1.11766,0.419631,1.17215,1.14583,9.91332,0.418146,0.374499,0.710979,6.40648,1.87697,0.315419,0.387243,1.10862,4.30695,17.9684,1.24546,0.371318,2.59425,5.46979,16.5601,1.4938,0.490403
3.59024,6.69756,16.4851,1.04417,0.435462,1.25717,1.12809,10.2337,0.506098,0.419353,0.563049,6.94818,1.77742,0.361051,0.409388,1.15834,3.58334,18.9126,1.04167,0.392819,2.27825,6.40067,16.1745,1.36313,0.509252
3.31568,7.89883,16.3567,0.940669,0.441012,1.45026,1.0748,10.7824,0.586717,0.44984,0.415997,7.21839,1.74305,0.418356,0.409854,1.17198,3.04228,19.8771,0.837298,0.400183,1.98013,7.46194,15.9282,1.19804,0.508467
3.3935,8.88782,16.3609,0.814444,0.433062,1.70901,0.998869,11.3525,0.640197,0.455951,0.303375,7.18245,1.75777,0.471613,0.388931,1.14604,2.82032,20.587,0.658397,0.388988,2.07242,8.48669,15.857,1.00729,0.4847
3.89436,9.48675,16.503,0.689524,0.412464,1.94094,0.911119,11.7437,0.652853,0.435061,0.246874,6.84763,1.77805,0.501762,0.355456,1.08647,2.87959,20.782,0.527251,0.361675,2.72962,9.35065,15.916,0.816779,0.441015
4.674,9.67919,16.7927,0.583747,0.383557,2.08004,0.813671,11.8418,0.612678,0.392376,0.256343,6.25089,1.76456,0.493667,0.322193,0.994814,3.09493,20.4399,0.451311,0.327292,3.86122,10.0245,16.0666,0.652907,0.386506
5.46709,9.56672,17.2369,0.51783,0.352644,2.07332,0.721416,11.6848,0.527996,0.337695,0.321344,5.47473,1.70893,0.449566,0.298299,0.879074,3.35876,19.7728,0.436174,0.296928,5.18397,10.5115,16.2935,0.547015,0.332381
5.97756,9.28215,17.8436,0.509035,0.324887,1.91617,0.639745,11.4447,0.432706,0.281698,0.418029,4.67045,1.62635,0.39402,0.286534,0.772268,3.56647,19.0623,0.477288,0.278726,6.29434,10.7961,16.6004,0.52093,0.28802
6.00462,8.92444,18.5603,0.577523,0.302447,1.66626,0.572379,11.2894,0.368225,0.234001,0.533018,4.00171,1.54822,0.36234,0.283787,0.725362,3.68085,18.5929,0.578805,0.275043,6.85521,10.8296,16.9837,0.592414,0.258755
5.54368,8.4997,19.2708,0.751346,0.289434,1.40867,0.539787,11.2722,0.367414,0.202391,0.649763,3.59468,1.5263,0.381737,0.283707,0.794092,3.73119,18.5191,0.768864,0.285451,6.77827,10.5311,17.4247,0.780666,0.24866
4.79688,7.99057,19.9021,1.05205,0.291329,1.25152,0.575073,11.3307,0.447595,0.190655,0.75529,3.45304,1.61339,0.456062,0.28152,0.991242,3.74525,18.8584,1.07519,0.308407,6.18389,9.88345,17.936,1.09298,0.260429
4.01534,7.46875,20.4027,1.5013,0.310921,1.22454,0.705474,11.3449,0.610537,0.198706,0.861722,3.45613,1.8292,0.563015,0.277275,1.28692,3.79454,19.4873,1.50979,0.340932,5.31313,9.06408,18.5094,1.53258,0.2945
