6.80761,1.81087,0.60502,5.47355,0.162347,1.27787,0.659616,1.20842,3.35276,0.446788,0.330297,0.743996,0.639574,0.544435,0.3035,1.17656,3.14543,1.98882,4.88083,1.12379,4.19946,3.0333,0.847438,4.8057,0.156427
13.9685,2.37166,0.558652,5.59608,0.151724,1.42478,0.737334,1.12403,3.28172,0.432896,0.393503,0.771291,0.602846,0.517229,0.29371,1.38813,3.73118,1.65361,4.45486,1.03046,7.86856,3.63957,0.680683,4.86167,0.147633
27.3884,3.12489,0.496979,5.66401,0.151536,1.53168,0.88583,1.04453,3.25809,0.438932,0.474421,0.763428,0.616555,0.542964,0.290947,1.6291,4.31758,1.31113,4.18858,0.928845,15.5457,4.22972,0.536402,4.96452,0.161747
46.4294,4.01554,0.432095,5.69246,0.154387,1.55992,1.02034,0.95807,3.3127,0.448671,0.552778,0.72184,0.66858,0.613068,0.296657,1.7749,4.70851,1.04682,4.04996,0.83389,27.1866,4.73461,0.439384,5.10623,0.183359
66.9151,4.89602,0.382055,5.68261,0.158038,1.49389,1.08419,0.858195,3.45702,0.454727,0.610424,0.658312,0.736658,0.711821,0.309076,1.7564,4.77267,0.920497,3.95989,0.764314,40.4909,5.07476,0.401833,5.24264,0.2029
83.0342,5.52724,0.363085,5.63005,0.162519,1.36237,1.05967,0.749851,3.67986,0.455519,0.641122,0.601437,0.791412,0.815965,0.32316,1.59354,4.505,0.937583,3.84227,0.732879,51.7511,5.15114,0.424312,5.32872,0.214403
88.9721,5.67175,0.385917,5.54187,0.166784,1.20747,0.964756,0.65072,3.94833,0.45303,0.657067,0.581919,0.819093,0.904707,0.330879,1.36165,3.98412,1.06145,3.65671,0.74354,56.995,4.88038,0.496754,5.34779,0.214874
82.8218,5.21542,0.444743,5.4395,0.169129,1.06765,0.823846,0.571788,4.20697,0.449529,0.693362,0.61286,0.816766,0.960743,0.324954,1.16353,3.33125,1.22456,3.43822,0.794123,54.4646,4.26651,0.601739,5.31847,0.205873
66.402,4.25778,0.524636,5.34961,0.166308,0.947381,0.670358,0.517537,4.39602,0.447257,0.782155,0.673155,0.784372,0.972785,0.303028,1.07324,2.67465,1.37538,3.25752,0.872167,44.8929,3.42725,0.727934,5.28201,0.190153
45.2021,3.06421,0.595362,5.30008,0.156819,0.829519,0.535994,0.493628,4.47009,0.450875,0.928621,0.727823,0.73302,0.93783,0.267944,1.1148,2.1041,1.45913,3.16763,0.958902,31.5824,2.54395,0.8514,5.28022,0.171597
25.3529,1.95911,0.627001,5.29988,0.144699,0.70279,0.433314,0.504662,4.41225,0.46997,1.09651,0.745351,0.681389,0.860854,0.225979,1.23802,1.66312,1.4372,3.20172,1.03553,18.5897,1.80441,0.937169,5.3282,0.157284
11.2019,1.21266,0.613549,5.32393,0.134196,0.567675,0.356793,0.542653,4.24226,0.509294,1.21655,0.707876,0.653084,0.754854,0.184918,1.3357,1.38096,1.31767,3.37308,1.08831,9.02149,1.35434,0.959522,5.39974,0.151102
3.80671,0.870714,0.577143,5.34115,0.127329,0.445593,0.298607,0.588691,4.01976,0.563905,1.23145,0.627822,0.668296,0.638807,0.15336,1.36084,1.26442,1.15971,3.66476,1.11389,3.87327,1.19991,0.935653,5.4573,0.152063
1.26837,0.836644,0.553815,5.35182,0.125222,0.366394,0.261574,0.622789,3.82845,0.619732,1.12153,0.536058,0.725345,0.531258,0.139057,1.33095,1.28694,1.03107,4.03264,1.12126,2.07048,1.26206,0.908911,5.48594,0.156805
0.775607,0.938025,0.567816,5.39199,0.127425,0.352353,0.264225,0.628743,3.73692,0.657224,0.909052,0.461093,0.801878,0.444323,0.145487,1.2804,1.41506,0.97924,4.42126,1.12178,1.69961,1.41073,0.910446,5.50048,0.160827
0.742984,1.10244,0.628582,5.49098,0.133137,0.398516,0.328462,0.60694,3.75924,0.664717,0.648866,0.411874,0.859495,0.380269,0.170418,1.22954,1.60847,1.02014,4.76704,1.12868,1.59421,1.59307,0.947115,5.52244,0.161878
0.834588,1.38814,0.740675,5.62495,0.143235,0.476296,0.468056,0.575336,3.83428,0.648752,0.41201,0.387867,0.865344,0.333264,0.207589,1.18272,1.82588,1.14023,4.99674,1.15543,1.52663,1.87517,1.01234,5.5337,0.161975
0.972265,1.8068,0.93554,5.72341,0.156979,0.552971,0.667948,0.554813,3.86451,0.62468,0.2532,0.381138,0.815067,0.299566,0.249401,1.15005,2.01466,1.29397,5.06618,1.19968,1.46112,2.25321,1.10334,5.47746,0.162706
1.16766,2.30102,1.23261,5.70887,0.170138,0.602479,0.887497,0.557683,3.77147,0.602451,0.19024,0.379548,0.734894,0.281863,0.287439,1.14175,2.12175,1.41236,4.99752,1.24286,1.44021,2.64942,1.20345,5.30196,0.163316
1.37467,2.73816,1.61419,5.55024,0.178041,0.621639,1.06377,0.582484,3.54604,0.584654,0.203166,0.377446,0.663074,0.282472,0.31626,1.14966,2.10963,1.44847,4.90057,1.26884,1.47617,2.93393,1.3038,5.0126,0.163363
1.60489,2.98772,2.00897,5.28688,0.179688,0.62146,1.14082,0.61537,3.25193,0.569817,0.256516,0.384898,0.619418,0.305446,0.335408,1.16866,1.98852,1.38779,4.92449,1.27358,1.60274,3.00349,1.38744,4.68541,0.165243
1.82683,2.99249,2.311,5.00863,0.178222,0.626334,1.10121,0.638457,2.9857,0.557173,0.318293,0.418989,0.603705,0.351624,0.347596,1.22713,1.81277,1.27365,5.17324,1.26126,1.83309,2.84569,1.43494,4.428,0.172164
2.04519,2.79699,2.4439,4.80459,0.179265,0.654234,0.979088,0.638879,2.83449,0.550215,0.366471,0.487513,0.604251,0.412886,0.354602,1.3245,1.67637,1.22053,5.64553,1.23821,2.15301,2.54998,1.44692,4.31867,0.1857
2.22587,2.50082,2.37569,4.7153,0.18723,0.701187,0.838392,0.613534,2.82565,0.557666,0.392109,0.594266,0.606411,0.475322,0.354942,1.45324,1.69366,1.33228,6.20552,1.20431,2.49286,2.23856,1.4166,4.36801,0.203674
2.33003,2.20865,2.13443,4.71858,0.201287,0.75097,0.746013,0.567359,2.91536,0.588062,0.394833,0.734476,0.610433,0.525435,0.344164,1.57075,1.94065,1.6218,6.64148,1.15321,2.73802,2.0072,1.34086,4.51624,0.220598
2.30759,1.95748,1.78128,4.74362,0.215966,0.78184,0.748683,0.518482,3.02458,0.640952,0.383461,0.889936,0.62985,0.558296,0.319138,1.64025,2.39155,1.99228,6.76818,1.07722,2.77684,1.86019,1.21017,4.65772,0.231081
2.45802,1.82991,1.41326,4.7125,0.229488,0.782567,0.854648,0.492812,3.09909,0.703513,0.370715,1.0361,0.669298,0.582653,0.2831,1.6371,2.92018,2.30357,6.52025,0.980404,2.83849,1.80619,1.06066,4.68989,0.239186
7.07123,2.81663,1.24497,4.62799,0.300676,0.763368,1.04545,0.519902,3.16451,0.763168,0.365175,1.14335,0.72127,0.612065,0.245107,1.56422,3.36669,2.43676,5.99351,0.887629,6.04845,2.19091,1.03213,4.59498,0.385577
21.1718,7.33039,1.44076,4.6416,0.701564,0.826159,1.30311,0.618291,3.3312,0.822703,0.394444,1.20479,0.764947,0.653419,0.214317,1.53112,3.60606,2.33756,5.41505,0.834343,18.1213,3.67373,1.22963,4.47511,1.25734
48.7772,17.5873,1.96823,4.94013,1.83705,1.08692,1.60592,0.798113,3.71412,0.895935,0.510468,1.27522,0.770305,0.708452,0.196158,1.77049,3.63625,2.06122,5.02946,0.851262,45.9565,6.7811,1.65669,4.4695,3.69336
89.0025,33.7933,2.66698,5.61241,3.95676,1.57573,1.91672,1.08246,4.32865,0.997845,0.771508,1.45146,0.72843,0.774411,0.190661,2.3927,3.54171,1.76328,4.95199,0.949853,89.1472,11.4582,2.21482,4.65308,8.17916
130.205,53.0606,3.35819,6.56792,6.92222,2.22819,2.19466,1.46547,5.0567,1.13138,1.15581,1.80566,0.64254,0.84849,0.193884,3.3513,3.42004,1.61173,5.13185,1.10725,139.504,16.7664,2.74328,4.97263,14.3492
166.076,70.1729,3.94249,7.56618,10.1383,2.83864,2.39282,1.88617,5.68199,1.27831,1.64166,2.3089,0.529282,0.92959,0.200731,4.42909,3.35906,1.65521,5.39715,1.27302,183.478,21.2527,3.07588,5.26723,20.8951
179.498,79.5476,4.34234,8.34901,12.7576,3.26879,2.47848,2.24861,5.9845,1.40032,2.04702,2.82872,0.409075,1.01103,0.207513,5.32398,3.41657,1.81956,5.55877,1.39065,205.904,23.5278,3.087,5.38009,26.0129
172.543,78.0125,4.58759,8.75324,14.0372,3.29467,2.43647,2.44922,5.8571,1.45916,2.2977,3.20046,0.313086,1.07981,0.213684,5.72023,3.58953,1.96582,5.51533,1.43101,201.138,22.938,2.78213,5.25218,28.1741
144.052,66.2874,4.69728,8.76786,13.664,2.96097,2.28131,2.427,5.36415,1.44037,2.27087,3.29463,0.267819,1.12403,0.219863,5.57407,3.81736,1.97105,5.29103,1.40651,170.005,19.8222,2.29054,4.95798,26.7999
105.829,48.654,4.68182,8.50273,11.8732,2.38269,2.04799,2.19408,4.70066,1.35478,2.05851,3.08181,0.282109,1.13266,0.225785,5.00586,4.01263,1.81242,5.03116,1.35881,124.647,15.3216,1.81833,4.63473,22.4916
69.6473,30.869,4.49977,8.11523,9.29942,1.69815,1.77038,1.82907,4.10709,1.23816,1.73866,2.63683,0.339756,1.10143,0.230952,4.26179,4.13885,1.57496,4.91956,1.33603,79.2079,10.9377,1.52012,4.43077,16.7148
41.0297,17.473,4.10811,7.7459,6.67718,1.18097,1.47117,1.46676,3.74094,1.1306,1.47056,2.10809,0.406247,1.03768,0.234877,3.74702,4.20252,1.36117,5.05973,1.3617,44.4183,7.56436,1.42702,4.4539,11.1036
24.7096,10.0148,3.51725,7.44179,4.52764,0.834726,1.17457,1.25877,3.60414,1.05636,1.31526,1.64213,0.45433,0.954952,0.237165,3.40236,4.17556,1.22918,5.42821,1.42245,25.2076,5.51483,1.50157,4.73461,6.77316
15.5601,7.14041,2.80101,7.16291,3.00772,0.74096,0.909338,1.2817,3.58145,1.0212,1.25508,1.31875,0.472066,0.867225,0.23927,3.25034,4.01661,1.17885,5.89855,1.48299,20.4026,4.78254,1.68419,5.24159,3.99994
10.2986,6.25457,2.11294,6.85456,1.98178,0.807459,0.703329,1.51065,3.53748,1.02288,1.21296,1.12526,0.463743,0.785966,0.243952,3.04509,3.7067,1.15626,6.31787,1.51328,25.0387,5.0949,1.93578,5.90252,2.39968
7.37623,5.61616,1.58312,6.52478,1.25248,0.948546,0.585133,1.81928,3.41437,1.05535,1.10883,0.986869,0.442245,0.71154,0.251678,2.67519,3.28716,1.10744,6.57539,1.50654,35.3228,6.17056,2.22815,6.60347,1.44371
5.97923,4.87804,1.23958,6.21423,0.745785,1.07685,0.564088,2.04721,3.24577,1.10985,0.921253,0.855542,0.42551,0.642563,0.259176,2.12889,2.82088,1.00583,6.62522,1.4779,44.8448,7.61879,2.51185,7.19888,0.873702
4.75146,4.14645,1.01157,5.93743,0.440666,1.15398,0.629474,2.09524,3.10277,1.17238,0.704244,0.742682,0.436694,0.587048,0.263445,1.63178,2.40011,0.880271,6.47849,1.44719,53.3401,8.88561,2.70813,7.52977,0.573125
4.80068,3.54709,0.913101,5.67179,0.287955,1.19808,0.736498,1.9324,3.02919,1.22784,0.517457,0.663807,0.47296,0.559699,0.264063,1.31294,2.10455,0.783587,6.17737,1.42159,53.8345,9.58348,2.76164,7.47377,0.431859
4.0216,3.1618,0.804862,5.38595,0.231526,1.19272,0.868495,1.60736,3.03676,1.26358,0.37196,0.631937,0.512466,0.567896,0.261655,1.24253,2.02368,0.770575,5.78347,1.39213,47.3042,9.50962,2.62573,7.01832,0.366251
4.36936,2.93789,0.702232,5.07404,0.218915,1.18895,1.06435,1.22284,3.1184,1.2679,0.30835,0.645085,0.529494,0.602678,0.256857,1.32265,2.16841,0.84187,5.37427,1.34321,36.464,8.67072,2.30709,6.28104,0.320691
3.79887,2.7415,0.57962,4.78036,0.217043,1.17117,1.36677,0.881625,3.25035,1.23054,0.299364,0.685639,0.513467,0.641538,0.251026,1.45941,2.43051,0.94686,5.01383,1.26956,23.2156,7.30927,1.86696,5.47557,0.278364
3.38121,2.52616,0.461432,4.54292,0.214438,1.15759,1.77304,0.654455,3.40002,1.15414,0.38208,0.721186,0.477691,0.661273,0.244053,1.54219,2.64317,1.01038,4.73933,1.18476,12.6965,5.82676,1.38946,4.79982,0.245932
2.58294,2.34279,0.368321,4.38958,0.210246,1.11676,2.20598,0.562788,3.54176,1.05284,0.545078,0.756756,0.450206,0.648327,0.234962,1.57472,2.7126,1.00504,4.57006,1.11643,5.45809,4.62538,0.994402,4.36944,0.231321
2.58294,2.34279,0.368321,4.38958,0.210246,1.11676,2.20598,0.562788,3.54176,1.05284,0.545078,0.756756,0.450206,0.648327,0.234962,1.57472,2.7126,1.00504,4.57006,1.11643,5.45809,4.62538,0.994402,4.36944,0.231321
1.78835,2.24961,0.331666,4.34994,0.205858,1.05213,2.54155,0.59073,3.66672,0.942377,0.755483,0.868308,0.45473,0.6086,0.224134,1.57551,2.66839,0.959857,4.51154,1.08077,2.29605,3.86084,0.785053,4.2107,0.233195
1.30857,2.27308,0.382662,4.43718,0.20056,0.971025,2.6577,0.719168,3.77901,0.831088,0.960738,1.16348,0.48886,0.564357,0.213602,1.51906,2.61426,0.905571,4.52716,1.07061,1.2768,3.44638,0.787799,4.26576,0.240421
1.11804,2.40747,0.523861,4.62328,0.194254,0.873223,2.49766,0.928713,3.88831,0.726352,1.0973,1.70671,0.526259,0.542392,0.205549,1.4537,2.68386,0.87615,4.54673,1.06694,1.12794,3.20683,0.935455,4.42618,0.243445
1.23772,2.60901,0.720116,4.84325,0.188417,0.80608,2.11225,1.16183,3.99105,0.638124,1.13294,2.45127,0.538384,0.562353,0.201935,1.26188,2.95008,0.890773,4.51207,1.05077,1.12172,3.0627,1.1548,4.59769,0.239194
1.50311,2.80066,0.909763,5.01492,0.184546,0.763469,1.64216,1.34275,4.06386,0.578843,1.0712,3.2218,0.510141,0.629958,0.204073,1.05225,3.36583,0.930135,4.4018,1.01768,1.24655,3.05226,1.37193,4.72226,0.229778
1.8087,2.90072,1.03433,5.06722,0.183297,0.756442,1.24228,1.40563,4.07526,0.557277,0.927441,3.77045,0.441279,0.741205,0.212011,0.814681,3.77729,0.963417,4.24044,0.978314,1.50832,3.18462,1.53428,4.75548,0.218828
2.0888,2.82412,1.06518,4.97879,0.183719,0.791242,1.0101,1.32665,4.00742,0.573765,0.753953,3.89388,0.345406,0.8834,0.225426,0.682832,3.98893,0.964575,4.09298,0.946754,1.87201,3.36104,1.61944,4.69456,0.208506
2.43532,2.53819,1.01274,4.79909,0.183874,0.852917,0.949431,1.14631,3.86304,0.617559,0.594423,3.54091,0.249247,1.03676,0.243527,0.613166,3.86629,0.944818,4.04514,0.929789,2.28609,3.42806,1.63791,4.60078,0.199959
2.67662,2.07154,0.912052,4.62928,0.189112,0.912112,1.00339,0.953266,3.67426,0.672492,0.492212,2.84198,0.186797,1.17347,0.265045,0.716415,3.42509,0.939985,4.15623,0.922807,2.6495,3.27128,1.60517,4.55868,0.19441
3.09704,1.5609,0.890947,4.56766,0.22295,0.957935,1.11106,0.858116,3.50267,0.717073,0.463692,2.03934,0.191706,1.25785,0.285732,0.922246,2.84557,1.00326,4.44238,0.914907,3.08915,2.93255,1.58119,4.61591,0.195471
3.34187,1.16782,1.08199,4.6572,0.314887,1.00701,1.26367,0.933579,3.40812,0.733954,0.502469,1.35889,0.280091,1.26183,0.300171,1.34045,2.38468,1.19105,4.87401,0.901573,3.46382,2.58116,1.6491,4.75621,0.208545
3.72638,0.987949,1.55224,4.85832,0.474083,1.06736,1.47668,1.16949,3.39643,0.718064,0.581646,0.922413,0.441275,1.18668,0.305636,1.85736,2.22364,1.52289,5.35874,0.88446,4.0141,2.38815,1.87295,4.90244,0.235132
3.82587,1.02708,2.24156,5.06009,0.675397,1.14683,1.72741,1.47998,3.41736,0.677883,0.673298,0.724127,0.635466,1.06483,0.30317,2.42232,2.41033,1.95731,5.76153,0.867115,4.32359,2.43822,2.24903,4.95281,0.270137
4.03502,1.22567,2.97717,5.14166,0.865165,1.24016,1.95012,1.74309,3.41471,0.63122,0.755367,0.67549,0.809055,0.942666,0.295862,2.88483,2.86369,2.38387,5.95475,0.85198,4.81367,2.73912,2.69798,4.8382,0.304319
4.07799,1.54487,3.51657,5.03496,0.979119,1.32797,2.06737,1.86603,3.36653,0.590209,0.818188,0.697603,0.917787,0.85673,0.28754,3.11713,3.44988,2.67451,5.88061,0.83853,4.91993,3.2475,3.04828,4.56797,0.324809
4.3331,1.95723,3.668,4.76342,0.977868,1.38387,2.02871,1.81822,3.29364,0.558183,0.862293,0.762108,0.940764,0.81722,0.281426,3.03594,4.05034,2.74933,5.57208,0.824667,5.12789,3.87808,3.16314,4.22501,0.32424
4.50368,2.43578,3.37062,4.41461,0.86279,1.3812,1.84421,1.6402,3.2277,0.532576,0.892388,0.854774,0.885534,0.807693,0.280358,2.69316,4.58849,2.59882,5.11723,0.810958,4.99347,4.51538,2.96966,3.91493,0.303532
4.81947,2.92382,2.7553,4.10201,0.673329,1.31771,1.59279,1.44192,3.16748,0.509824,0.897814,0.966722,0.781878,0.799799,0.285743,2.20155,5.00889,2.29736,4.63689,0.807128,4.98227,5.03268,2.53474,3.7298,0.269949
4.85687,3.3699,2.07308,3.92539,0.471579,1.23412,1.37905,1.32266,3.08976,0.491182,0.876358,1.09144,0.669362,0.772887,0.296646,1.73385,5.25752,1.96598,4.23577,0.827058,4.61192,5.34035,2.01539,3.71795,0.23486
4.9356,3.7471,1.5802,3.92485,0.312909,1.17259,1.27001,1.33141,2.97501,0.482963,0.82686,1.21338,0.578865,0.727293,0.310806,1.43954,5.31131,1.7123,3.98484,0.885157,4.5426,5.47345,1.61225,3.86411,0.209
4.79204,4.04564,1.41061,4.07761,0.222793,1.19555,1.28358,1.4497,2.82382,0.492675,0.759809,1.3053,0.526353,0.682834,0.325995,1.38077,5.16212,1.58354,3.91244,0.984684,4.25471,5.52171,1.43806,4.11029,0.197262
4.78476,4.26623,1.53264,4.32529,0.193375,1.31634,1.38271,1.5955,2.6609,0.521644,0.687971,1.33995,0.507917,0.653235,0.338954,1.50815,4.8241,1.55466,4.00328,1.10905,4.2727,5.57585,1.49794,4.39234,0.197825
4.70079,4.38952,1.77145,4.59736,0.197797,1.52378,1.50001,1.67328,2.52351,0.562902,0.618523,1.29933,0.507234,0.636397,0.345619,1.70315,4.3541,1.56442,4.22505,1.22555,4.20217,5.66387,1.67677,4.64972,0.205191
4.75096,4.40084,1.96971,4.84154,0.214272,1.74006,1.60341,1.63487,2.44408,0.609401,0.563715,1.17499,0.509581,0.620975,0.342911,1.86994,3.83372,1.56717,4.5308,1.29643,4.37603,5.73863,1.87406,4.83293,0.213701
4.80912,4.35832,2.03428,5.03327,0.23688,1.90393,1.67818,1.48948,2.43622,0.658282,0.530892,0.980031,0.509139,0.594605,0.330169,1.94386,3.34378,1.5459,4.88418,1.29796,4.45114,5.78896,2.00999,4.92187,0.221429
5.33193,4.46167,1.96403,5.17376,0.263072,1.93755,1.71107,1.29465,2.47951,0.705655,0.547349,0.750914,0.501333,0.558299,0.309712,1.93021,2.92139,1.50763,5.27437,1.2322,4.75433,5.91102,2.0689,4.93905,0.228913
6.65817,4.97252,1.84352,5.27617,0.288081,1.81582,1.69677,1.11803,2.54686,0.747239,0.607772,0.536155,0.479146,0.524769,0.286223,1.71634,2.55804,1.4688,5.67811,1.12207,5.25891,6.28448,2.1144,4.93042,0.237984
9.10655,6.04746,1.78267,5.35786,0.307861,1.5711,1.64747,1.01937,2.62015,0.77768,0.721972,0.377447,0.435451,0.509385,0.265465,1.46388,2.26411,1.43981,6.05587,1.01018,6.44614,7.07161,2.22972,4.94034,0.252292
12.4823,7.521,1.84078,5.43352,0.318414,1.26971,1.57159,1.0191,2.69754,0.790813,0.866006,0.299333,0.373161,0.520563,0.25167,1.28917,2.07565,1.40532,6.33317,0.937972,8.51792,8.20992,2.43526,4.99122,0.272326
15.9594,8.91901,2.05876,5.51132,0.31714,0.994642,1.49174,1.10324,2.77619,0.783283,1.02713,0.296468,0.304611,0.553921,0.246703,1.36076,1.98403,1.33336,6.4389,0.932267,11.2121,9.35105,2.7327,5.09181,0.295199
18.4984,9.72938,2.51213,5.57919,0.304061,0.797936,1.4392,1.2464,2.83141,0.756934,1.1863,0.359402,0.258081,0.594263,0.250581,1.64787,1.95331,1.23655,6.33645,0.992903,13.986,10.0752,3.19472,5.22085,0.315932
19.1985,9.66441,3.21479,5.6116,0.282556,0.682184,1.42987,1.42306,2.82369,0.718934,1.34562,0.482967,0.27011,0.62404,0.26181,2.07149,1.95257,1.17193,6.069,1.09357,15.9112,10.1132,3.85317,5.3406,0.330268
18.1261,8.80066,4.0182,5.59379,0.259059,0.62213,1.45326,1.59713,2.7385,0.679827,1.51443,0.648139,0.366392,0.636939,0.276417,2.43174,1.95609,1.18237,5.76549,1.19733,16.5634,9.4379,4.59017,5.42833,0.337409
16.8793,7.62228,4.71451,5.54406,0.243543,0.569965,1.4841,1.72774,2.61513,0.654858,1.69791,0.822853,0.536022,0.641495,0.29031,2.5903,1.96911,1.27913,5.57896,1.27961,16.4148,8.33772,5.21916,5.48894,0.340407
18.3185,6.84791,5.08545,5.4988,0.240501,0.520803,1.49607,1.78098,2.55333,0.655252,1.87294,0.971393,0.735333,0.652501,0.301331,2.49142,2.02802,1.44614,5.60207,1.3335,16.934,7.34574,5.53662,5.54512,0.342137
24.7796,7.02925,5.00222,5.49613,0.24773,0.472787,1.47319,1.7354,2.66111,0.68832,1.98758,1.06979,0.908717,0.679073,0.309645,2.19413,2.17122,1.64423,5.81349,1.36372,19.5765,6.93085,5.43133,5.61622,0.341843
36.0449,8.15091,4.46684,5.54676,0.258585,0.4403,1.40915,1.58846,2.99879,0.750211,1.97347,1.10497,1.0088,0.716864,0.314727,1.81168,2.39045,1.81768,6.07146,1.3731,24.5768,7.17187,4.90679,5.68624,0.335646
48.9893,9.61816,3.59966,5.616,0.263569,0.424553,1.30298,1.36682,3.52605,0.824981,1.79136,1.07661,1.01246,0.750982,0.315397,1.47097,2.60461,1.90734,6.18862,1.35833,30.5371,7.71235,4.07349,5.70145,0.317997
58.8723,10.5924,2.59863,5.63453,0.254665,0.434425,1.15512,1.1095,4.09195,0.887938,1.46211,0.996932,0.929445,0.76176,0.311639,1.23865,2.69725,1.87249,6.01093,1.31376,35.0475,8.00368,3.10433,5.59172,0.285359
61.6516,10.4748,1.6737,5.53425,0.230527,0.48837,0.974316,0.86723,4.51927,0.9234,1.06915,0.888843,0.787538,0.733712,0.304248,1.13913,2.59149,1.70336,5.49018,1.23818,35.9453,7.64912,2.18658,5.31226,0.240776
55.9451,9.19132,0.980972,5.27481,0.196796,0.594103,0.783095,0.679229,4.68732,0.937177,0.722181,0.796519,0.623768,0.664748,0.293942,1.11271,2.29957,1.43409,4.70092,1.13894,32.2967,6.61322,1.46658,4.86039,0.193873
43.4862,7.11857,0.573533,4.87221,0.164226,0.75057,0.602907,0.564646,4.57071,0.950889,0.511189,0.759367,0.476994,0.568488,0.281121,1.12279,1.93107,1.1344,3.81652,1.03844,24.9748,5.162,0.992648,4.2859,0.156527
28.7942,4.89743,0.38772,4.40273,0.142487,0.948167,0.463656,0.525279,4.2338,0.984639,0.475216,0.794798,0.372801,0.468732,0.266537,1.16166,1.62176,0.86855,3.04436,0.961238,16.5455,3.7152,0.703999,3.69037,0.136344
16.1515,3.06518,0.325909,3.9737,0.133326,1.16485,0.387343,0.560795,3.80411,1.04399,0.593775,0.892552,0.316361,0.386252,0.251175,1.24938,1.48115,0.692276,2.53494,0.915872,9.37616,2.58609,0.526781,3.19281,0.130432
8.06206,1.93719,0.317916,3.68436,0.135641,1.37822,0.368013,0.666524,3.39168,1.1182,0.79862,1.02409,0.297156,0.333798,0.237223,1.35774,1.54124,0.641261,2.34745,0.90078,4.80155,1.95511,0.423852,2.89865,0.135217
4.33,1.5822,0.336135,3.57783,0.143908,1.55467,0.376527,0.836227,3.06299,1.18678,1.00321,1.14013,0.303911,0.317557,0.228108,1.43504,1.75823,0.719266,2.4343,0.902726,2.66123,1.87998,0.385427,2.84631,0.146712
3.22753,1.82413,0.370567,3.63517,0.152906,1.66708,0.38473,1.04363,2.83702,1.23183,1.13601,1.19227,0.326498,0.337826,0.226724,1.45292,2.05714,0.882305,2.69366,0.90596,2.02464,2.24337,0.404893,3.00449,0.162077
2.69066,2.33849,0.423872,3.79738,0.162225,1.68244,0.38693,1.23598,2.69987,1.24674,1.14844,1.15925,0.35043,0.389369,0.233172,1.39791,2.33135,1.06099,3.0366,0.907533,1.73664,2.79112,0.465425,3.29624,0.182378
2.11295,2.83811,0.515461,3.97843,0.173838,1.59275,0.391314,1.36333,2.63415,1.23866,1.037,1.04633,0.362752,0.45759,0.24474,1.27717,2.48277,1.19523,3.39288,0.916378,1.42309,3.26092,0.559254,3.60886,0.208156
1.66593,3.167,0.646604,4.09444,0.189057,1.41686,0.399263,1.4213,2.625,1.22455,0.847057,0.890296,0.36225,0.524161,0.257116,1.12816,2.48844,1.25615,3.7283,0.952742,1.19763,3.51656,0.677859,3.82497,0.236811
1.35254,3.22435,0.792604,4.09757,0.20755,1.20906,0.405351,1.44036,2.6659,1.22003,0.651678,0.737144,0.357344,0.575132,0.266222,1.00955,2.34559,1.22045,4.02725,1.03535,1.09468,3.48768,0.798604,3.86516,0.264047
1.13927,2.9845,0.912784,3.99027,0.22625,1.03641,0.40245,1.46987,2.74176,1.22132,0.511462,0.614331,0.357386,0.605624,0.269923,0.96436,2.07526,1.09167,4.2787,1.16801,1.12799,3.16888,0.888909,3.72503,0.2849
0.987327,2.51845,0.971009,3.82488,0.241089,0.935097,0.386593,1.53038,2.83451,1.21062,0.449864,0.532156,0.371264,0.623541,0.269594,0.991533,1.72179,0.900423,4.4626,1.33124,1.21743,2.63328,0.921868,3.47597,0.295215
0.917311,1.96554,0.946893,3.67229,0.250107,0.922607,0.364243,1.60325,2.92953,1.17519,0.441651,0.48849,0.40112,0.641209,0.269604,1.05773,1.335,0.697512,4.53715,1.48558,1.32273,2.00938,0.879645,3.22977,0.295158
0.930525,1.47888,0.840042,3.5948,0.254195,0.948123,0.343585,1.64677,3.02425,1.12115,0.438103,0.479988,0.437924,0.667038,0.273111,1.09682,0.985463,0.537787,4.48406,1.59041,1.35715,1.44304,0.767012,3.09884,0.287985
1.03126,1.19011,0.686835,3.63099,0.255303,0.967633,0.331533,1.6181,3.1322,1.06908,0.418396,0.510523,0.46968,0.698775,0.2805,1.06972,0.7498,0.465321,4.3543,1.62552,1.37004,1.07977,0.628264,3.1565,0.277596
1.23106,1.15926,0.53181,3.7847,0.255689,0.929231,0.328671,1.49757,3.26044,1.03446,0.408976,0.584625,0.486066,0.723848,0.29036,0.963505,0.668073,0.481201,4.26698,1.60221,1.50314,0.997548,0.512852,3.41498,0.26808
1.55526,1.37052,0.41048,4.03346,0.25637,0.84478,0.326131,1.29936,3.4024,1.0178,0.443611,0.691586,0.486536,0.727495,0.299983,0.839397,0.728205,0.550758,4.3662,1.56185,1.952,1.20461,0.45837,3.82447,0.260773
1.98074,1.74153,0.345878,4.33787,0.254082,0.747818,0.319327,1.07127,3.52811,1.00831,0.534488,0.796782,0.475625,0.705536,0.306251,0.754908,0.877942,0.625497,4.71974,1.54864,2.77624,1.63682,0.480279,4.29475,0.252942
2.3963,2.14269,0.342932,4.64828,0.244782,0.64672,0.304563,0.865829,3.60742,0.994503,0.667681,0.867611,0.460041,0.672945,0.307376,0.743735,1.04263,0.670104,5.27333,1.58644,3.81326,2.15268,0.565882,4.72695,0.243026
